epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.811950062180778,0.5679575306716568,1.6266168382690305,0.30740463724756917,0.18291295100792004,0.8655127109479084,0.18291295100792004,0.27837093855430584,2.0987517371106503,0.41044776119402987,2.3955106285190757,0.4001221747098351
2,0.001,2.0,0.6058096505406193,0.4322494357579131,1.1570680710301082,0.41529543754674647,0.18291294886803752,0.8655127152276735,0.18291294886803752,0.2783709417641297,1.8830404762011856,0.4552238805970149,2.1047370018723104,0.4630421502748931
3,0.001,2.0,0.5096185752591181,0.3763755750727457,0.8882866485759048,0.46578160059835455,0.1829129495813317,0.8655127166542618,0.1829129495813317,0.2783709417641297,1.8139670019719139,0.48507462686567165,1.9908083486498749,0.48869883934025654
4,0.001,2.0,0.4433625543527667,0.3354467062827091,0.7194389573834062,0.5097232610321616,0.1829129495813317,0.8655127138010851,0.1829129495813317,0.2783709414074826,1.6928870233137217,0.5597014925373134,1.9545754528511714,0.5082467929138669
5,0.001,2.0,0.3887885905239416,0.300329178415668,0.58972938749981,0.549925205684368,0.18291294744144918,0.8655127166542618,0.18291294744144918,0.2783709442606593,1.764382993997033,0.5074626865671642,1.913167333632034,0.5186316432498472
6,0.001,2.0,0.3554618664214035,0.2806758958074524,0.4985731100536766,0.5732984293193717,0.18291294851139042,0.86551270952132,0.18291294851139042,0.27837094212077673,1.7318114309168573,0.5373134328358209,1.8467600016457029,0.5247403787416005
7,0.001,2.0,0.3243468397574899,0.26083783920166115,0.42339331580349643,0.593679880329095,0.18291294779809625,0.8655127152276735,0.18291294779809625,0.27837094319071803,1.6753593807789817,0.5149253731343284,1.7118407050210234,0.5528405620036653
8,0.001,2.0,0.2858407430088868,0.23106410020576454,0.36517759303861175,0.6336948391922214,0.18291294815474335,0.8655127152276735,0.18291294815474335,0.2783709406941884,1.5965386709170555,0.5597014925373134,1.647996442960251,0.58094074526573
9,0.001,2.0,0.2648187506840848,0.21809916811240815,0.3114638688319997,0.6544502617801047,0.18291294886803752,0.8655127109479084,0.18291294886803752,0.27837094319071803,1.5758136573122508,0.5671641791044776,1.6948989734608877,0.5784972510690287
10,0.001,2.0,0.2342668042400477,0.1964722588023055,0.2519636349884895,0.681750186985789,0.1829129495813317,0.8655127180808502,0.1829129495813317,0.2783709439040122,1.5134322821204342,0.6119402985074627,1.6678991395668352,0.5846059865607819
11,0.001,2.0,0.21616895277284381,0.18233280739814556,0.22557430200016845,0.6991398653702319,0.18291294886803752,0.8655127166542618,0.18291294886803752,0.2783709410508355,1.4313251981094701,0.6194029850746269,1.5613945281279837,0.5968234575442883
12,0.001,2.0,0.19810108645424168,0.1680568575569294,0.20029485237937233,0.7232610321615557,0.18291294708480207,0.86551270952132,0.18291294708480207,0.2783709406941884,1.5699188558023367,0.6044776119402985,1.5601330479253117,0.6047648136835675
13,0.001,2.0,0.1849685657042216,0.1582794517456995,0.17792741761514297,0.731675392670157,0.18291294815474335,0.8655127152276735,0.18291294815474335,0.27837094283407093,1.5240957843723582,0.5970149253731343,1.6025201499498538,0.596212583995113
14,0.001,2.0,0.16903852372135614,0.1448552947416177,0.16122151699499487,0.7529917726252805,0.18291294672815497,0.8655127123744968,0.18291294672815497,0.27837094283407093,1.4448614636463906,0.6044776119402985,1.538707036468119,0.6224801466096518
