label,total,correct,accuracy
0,260,207,0.7961538461538461
1,260,111,0.4269230769230769
2,260,215,0.8269230769230769
3,260,57,0.21923076923076923
4,260,149,0.573076923076923
5,260,101,0.38846153846153847
6,260,223,0.8576923076923076
7,260,146,0.5615384615384615
8,260,150,0.5769230769230769
9,260,140,0.5384615384615384
