label,total,correct,accuracy
0,260,229,0.8807692307692307
1,260,168,0.6461538461538462
2,260,224,0.8615384615384616
3,260,164,0.6307692307692307
4,260,186,0.7153846153846154
5,260,155,0.5961538461538461
6,260,165,0.6346153846153846
7,260,139,0.5346153846153846
8,260,207,0.7961538461538461
9,260,201,0.7730769230769231
