epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.4888860531560667,0.4888860531560667,1.0869822604315622,0.43997252747252746,0.29806848829919164,0.7697906410301124,0.34524069827991527,0.40370770601125866,1.3517425944728236,0.5193548387096775,1.647737212914687,0.47115384615384615
2,0.001,2.0,0.4110777448821854,0.4110777448821854,1.0580837503894345,0.5006868131868132,0.2980684872511979,0.7697906441740937,0.3452406956599309,0.40370770286727736,1.127966864647404,0.5870967741935483,1.3932802761518037,0.5261538461538462
3,0.001,2.0,0.37909268677889646,0.37909268677889646,1.000829241825984,0.5282967032967033,0.2980684827972244,0.7697906378861312,0.3452406940879403,0.40370770286727736,1.5437788594153619,0.4838709677419355,1.7771493416566115,0.44384615384615383
4,0.001,2.0,0.3578866462131123,0.3578866462131123,1.0038989148297153,0.5546703296703297,0.2980684851552104,0.7697906410301124,0.3452406956599309,0.40370770286727736,1.4191950836489278,0.535483870967742,1.5733694014182458,0.515
5,0.001,2.0,0.34467078283592895,0.34467078283592895,1.0045436628572233,0.5641483516483516,0.2980684838452182,0.7697906368381374,0.3452406956599309,0.40370770339127426,1.111714993753741,0.603225806451613,1.344741994050833,0.5284615384615384
6,0.001,2.0,0.32522391932351247,0.32522391932351247,0.9628684973978734,0.5978021978021978,0.29806848358321975,0.7697906347421499,0.3452406961839278,0.4037077023432805,1.3135912502965619,0.5870967741935483,1.5536878673846906,0.5130769230769231
7,0.001,2.0,0.30807171549115864,0.30807171549115864,1.005043457366608,0.6126373626373627,0.29806848620320414,0.7697906347421499,0.34524069513593403,0.4037077023432805,1.3535240096430625,0.5612903225806452,1.6729275641074548,0.49538461538461537
8,0.001,2.0,0.29343402818009096,0.29343402818009096,0.9773974688498528,0.625,0.2980684854172088,0.7697906336941562,0.3452406930399465,0.40370770339127426,1.8138105638565556,0.4967741935483871,2.1620427755209115,0.4503846153846154
