label,total,correct,accuracy
0,260,200,0.7692307692307693
1,260,99,0.38076923076923075
2,260,204,0.7846153846153846
3,260,50,0.19230769230769232
4,260,68,0.26153846153846155
5,260,58,0.2230769230769231
6,260,225,0.8653846153846154
7,260,136,0.5230769230769231
8,260,185,0.7115384615384616
9,260,149,0.573076923076923
