epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.0030919812736712,0.8207116292409248,1.2158689382991064,0.2703814510097233,0.2089653072200253,0.8400642235241635,0.24052024832749064,0.32220272386617954,2.0291741285751117,0.4701492537313433,2.275062124978207,0.43738546120952965
2,0.001,2.0,0.8180040342645495,0.6780996416697506,0.9326959045056362,0.3511593118922962,0.2089653072200253,0.8400642192443984,0.24052025118066736,0.3222027260060621,1.8420104482280675,0.5671641791044776,2.0847138646323287,0.4813683567501527
3,0.001,2.0,0.732605719709004,0.6145508163619059,0.787032683437764,0.39528795811518325,0.20896530686337822,0.8400642263773402,0.2405202529639028,0.322202721726297,1.7272095742510325,0.5,1.9633256320772772,0.5113011606597434
4,0.001,2.0,0.672002868859199,0.5724860364229891,0.6634454890338894,0.4280104712041885,0.2089653072200253,0.8400642192443984,0.24052025189396153,0.322202725649415,1.7553180367199344,0.5597014925373134,1.9457982629992718,0.5113011606597434
5,0.001,2.0,0.6248280377466463,0.539245108971421,0.5705528177694322,0.4467090501121915,0.2089653072200253,0.8400642220975751,0.2405202493974319,0.3222027285025917,1.5928544411018712,0.5447761194029851,1.842405136358323,0.5284056200366524
6,0.001,2.0,0.5737051250957783,0.49994682133331525,0.49172198652062027,0.4730740463724757,0.20896530650673112,0.8400642135380451,0.24052024797084354,0.32220272386617954,1.5740799610294514,0.5895522388059702,1.7958067702169307,0.533292608430055
7,0.001,2.0,0.540076879484937,0.47436573327969683,0.4380743266400242,0.50056095736724,0.20896530187031898,0.8400642178178102,0.24052024975407899,0.322202725649415,1.5116004614687677,0.5746268656716418,1.7929378851347022,0.5375687232742822
8,0.001,2.0,0.5176946843125165,0.4579256866169047,0.39845996187887,0.5143979057591623,0.20896530686337822,0.8400642178178102,0.24052024583096102,0.3222027224395912,1.4798992649832767,0.6567164179104478,1.6931114290717468,0.5705558949297496
9,0.001,2.0,0.4806608740928553,0.4280929252026058,0.3504529806242653,0.5336574420344053,0.2089653075766724,0.8400642192443984,0.24052024832749064,0.3222027224395912,1.45093216024228,0.6268656716417911,1.6515458388232427,0.5766646304215027
10,0.001,2.0,0.4559985665394106,0.40818253654370845,0.3187735138005433,0.5506731488406881,0.2089653040102015,0.8400642149646333,0.24052025118066736,0.3222027245794737,1.4551609763458593,0.6119402985074627,1.656883409420892,0.5772755039706781
11,0.001,2.0,0.4346029130085779,0.3912625105058246,0.2889360092920248,0.5645100972326104,0.20896530294026022,0.8400642206709868,0.24052025153731443,0.32220272386617954,1.4341919190848051,0.5970149253731343,1.6391180235944875,0.5876603543066585
12,0.001,2.0,0.4111726960096238,0.3719830145431082,0.2612645148606825,0.5848915482423336,0.20896530543678984,0.8400642206709868,0.24052025011072609,0.3222027210130028,1.459752990238702,0.5895522388059702,1.630612124519954,0.5937690897984117
13,0.001,2.0,0.39013660130165545,0.35369068636052536,0.24297273654989457,0.5951757666417352,0.20896530650673112,0.8400642192443984,0.24052025046737316,0.3222027249361208,1.4802244679251713,0.5970149253731343,1.6641590465622553,0.5907147220525352
14,0.001,2.0,0.3785855711710123,0.344581566511381,0.2266933762523427,0.5944278234854151,0.20896530686337822,0.8400642235241635,0.24052024832749064,0.32220272279623824,1.391814830587871,0.6417910447761194,1.6179548649068423,0.599877825290165
15,0.001,2.0,0.34527472949955296,0.3150050669975395,0.20179774310710097,0.6219147344801795,0.20896530543678984,0.8400642192443984,0.2405202490407848,0.3222027245794737,1.4474515096465153,0.6268656716417911,1.6239811355337983,0.6017104459376909
16,0.001,2.0,0.33750036249610144,0.30965773205125874,0.1856175272453161,0.6290201944652206,0.20896530828996657,0.8400642249507518,0.24052025153731443,0.32220272386617954,1.485652047306744,0.6044776119402985,1.7101627257661114,0.5772755039706781
17,0.001,2.0,0.3204702439598834,0.29252975541616255,0.18626992077905916,0.6424831712789828,0.20896530615008405,0.8400642220975751,0.24052024975407899,0.322202721726297,1.4370678396367316,0.6044776119402985,1.668147006920364,0.5901038485033598
