epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.9391833206745966,0.8695562052566255,1.3925423267267494,0.32722513089005234,0.21703636887007538,0.8450417900228108,0.34263746508396464,0.3971774772467146,2.1603234339116226,0.3880597014925373,2.240462469486616,0.44410507025045814
2,0.001,2.0,0.7122086432324297,0.6529856599705738,1.184459742629537,0.4405385190725505,0.21703636851342828,0.8450417928759876,0.34263746223078795,0.3971774779600088,1.8862717329566159,0.48507462686567165,2.076686327167597,0.4612095296273671
3,0.001,2.0,0.6075468285367305,0.5521052048869693,1.108832491986682,0.505983545250561,0.21703637207989918,0.8450417928759876,0.34263745866431705,0.39717748223977384,1.7205055373818128,0.5074626865671642,1.9088825291078413,0.5100794135613927
4,0.001,2.0,0.5388040138253902,0.4876075266632645,1.0239297949117605,0.5544128646222887,0.21703636958336955,0.8450417943025759,0.3426374629440821,0.3971774808131855,1.8919936605353853,0.48507462686567165,2.0284901409522016,0.48259010384850337
5,0.001,2.0,0.4940410044180785,0.4463145283058497,0.9545294203326696,0.5742333582647718,0.2170363678001341,0.8450417914493992,0.34263746151749375,0.3971774779600088,1.6194078642040937,0.5895522388059702,1.7231842947938345,0.5546731826511913
6,0.001,2.0,0.440830183590894,0.3966825813077329,0.8829520483826556,0.6155572176514585,0.21703637172325208,0.8450417871696341,0.3426374643706705,0.39717748223977384,1.6442866752396768,0.5895522388059702,1.762691062910934,0.5497861942577886
7,0.001,2.0,0.40051457947907204,0.35843481240472247,0.8415953814314655,0.6507105459985041,0.21703637172325208,0.8450417971557526,0.34263746151749375,0.3971774772467146,1.5547012717866187,0.6194029850746269,1.7653376658514788,0.5717776420281002
8,0.001,2.0,0.3686830312927534,0.3291020935698062,0.791618719418368,0.6705310396409873,0.21703637029666373,0.8450417943025759,0.34263746223078795,0.3971774800998913,1.5231881083837195,0.6343283582089553,1.7079149514491339,0.5589492974954184
9,0.001,2.0,0.34065406194977915,0.3036983504434442,0.7391142830442116,0.6980179506357517,0.21703636922672245,0.8450417971557526,0.3426374600909054,0.39717747653342045,1.5815791007298141,0.6119402985074627,1.6607628375492085,0.5711667684789249
10,0.001,2.0,0.3193433429424497,0.2841692308748312,0.7034822191510882,0.7146596858638743,0.21703636994001663,0.845041798582341,0.3426374608041996,0.3971774800998913,1.5226493713571065,0.6194029850746269,1.6586436153404875,0.5827733659132559
11,0.001,2.0,0.28567640199176214,0.25264362082520614,0.6606556130329352,0.7393418100224383,0.21703636994001663,0.8450417885962225,0.3426374643706705,0.39717748223977384,1.5625638463603917,0.5895522388059702,1.6997638348769908,0.5797189981673794
12,0.001,2.0,0.2657891756666179,0.23514352632977664,0.6129129882525756,0.7604712041884817,0.21703637279319335,0.8450418028621061,0.3426374608041996,0.39717747867330294,1.3980448926562694,0.664179104477612,1.5441128947637253,0.6145387904703726
13,0.001,2.0,0.24418205893253692,0.21599737566491073,0.5636936852355992,0.7771129394166043,0.21703636922672245,0.8450417971557526,0.34263746151749375,0.39717747582012625,1.5033583676637108,0.6343283582089553,1.6266080106113041,0.5974343310934637
14,0.001,2.0,0.22809813371681864,0.20162010430264313,0.5295605861659182,0.7844053851907256,0.21703636922672245,0.8450417957291643,0.3426374600909054,0.3971774800998913,1.4683197816806053,0.6716417910447762,1.50823385706746,0.6273671350030544
15,0.001,2.0,0.2083500407374253,0.18259495305052068,0.5151017596004789,0.8049738219895288,0.21703636958336955,0.8450417971557526,0.3426374608041996,0.3971774772467146,1.6445970682065878,0.6268656716417911,1.6981388041357042,0.5839951130116066
