label,total,correct,accuracy
0,260,201,0.7730769230769231
1,260,131,0.5038461538461538
2,260,205,0.7884615384615384
3,260,105,0.40384615384615385
4,260,147,0.5653846153846154
5,260,103,0.39615384615384613
6,260,205,0.7884615384615384
7,260,192,0.7384615384615385
8,260,217,0.8346153846153846
9,260,151,0.5807692307692308
