epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.6902973308668032,0.5403088379692246,0.5999539679223365,0.38145604395604393,0.2635594857918037,0.766736441392165,0.3138771761904706,0.3762744657285921,0.7183465888423305,0.7354838709677419,1.1759036432779753,0.6253846153846154
2,0.001,2.0,0.6074052582730304,0.49027024448572937,0.46854003628531654,0.41923076923076924,0.2635594852678068,0.7667364403441712,0.3138771754044753,0.37627446206061393,0.8095485848765219,0.6903225806451613,1.204199390411377,0.6223076923076923
3,0.001,2.0,0.5713986585428427,0.47001101558025066,0.4055505797103211,0.45054945054945056,0.26355948657779904,0.7667364382481837,0.31387717697646594,0.37627445944062954,0.8133065450576044,0.7193548387096774,1.2526103281974792,0.6269230769230769
4,0.001,2.0,0.5398537625323285,0.4513965416085589,0.3538288808785952,0.4627747252747253,0.26355948395781464,0.7667364382481837,0.31387717592847214,0.37627446415660143,0.8518406864135496,0.7451612903225806,1.2800334360049321,0.6357692307692308
