label,total,correct,accuracy
0,260,223,0.8576923076923076
1,260,167,0.6423076923076924
2,260,188,0.7230769230769231
3,260,169,0.65
4,260,174,0.6692307692307692
5,260,153,0.5884615384615385
6,260,197,0.7576923076923077
7,260,175,0.6730769230769231
8,260,221,0.85
9,260,204,0.7846153846153846
