label,total,correct,accuracy
0,260,200,0.7692307692307693
1,260,134,0.5153846153846153
2,260,166,0.6384615384615384
3,260,73,0.28076923076923077
4,260,164,0.6307692307692307
5,260,90,0.34615384615384615
6,260,214,0.823076923076923
7,260,85,0.3269230769230769
8,260,187,0.7192307692307692
9,260,215,0.8269230769230769
