label,total,correct,accuracy
0,260,207,0.7961538461538461
1,260,162,0.6230769230769231
2,260,190,0.7307692307692307
3,260,150,0.5769230769230769
4,260,149,0.573076923076923
5,260,108,0.4153846153846154
6,260,154,0.5923076923076923
7,260,186,0.7153846153846154
8,260,198,0.7615384615384615
9,260,150,0.5769230769230769
