epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.8436580749260638,1.5428595213900775,2.0053236529108474,0.23092744951383695,0.14695791887898185,0.8457220672401993,0.42646358935085804,0.4728091831250073,2.357331898675036,0.39552238805970147,2.5020978080840393,0.40256566890653633
2,0.001,2.0,1.575599779722489,1.3284779524927988,1.6474787082436733,0.3242333582647719,0.14695791566915806,0.8457220729465528,0.42646358935085804,0.4728091831250073,2.0439317368749363,0.4552238805970149,2.235673997485208,0.4434941967012828
3,0.001,2.0,1.439436959524875,1.227266131806213,1.4144720997307492,0.3743455497382199,0.14695791763071703,0.8457220715199644,0.42646358863756384,0.4728091902579491,2.0093319149159674,0.44029850746268656,2.1778651466439536,0.4483811850946854
4,0.001,2.0,1.3437950065444455,1.1534717475289094,1.2688216918782682,0.40445026178010474,0.14695791584748158,0.8457220629604343,0.4264635864976813,0.47280918098512476,1.9375048484375228,0.47761194029850745,2.160577651852868,0.45693341478313987
5,0.001,2.0,1.2538363744540275,1.084791637929233,1.1269649469593879,0.4330590875093493,0.14695791727406995,0.845722065813611,0.42646358435779874,0.47280918526488985,1.8564098415090078,0.48507462686567165,2.0007555406124182,0.4923640806353085
6,0.001,2.0,1.1805290588266206,1.02834162532882,1.0145828898218736,0.45306656694091246,0.14695791620412868,0.8457220715199644,0.42646358935085804,0.4728091824117131,1.9206273964981535,0.48507462686567165,1.9708868078728166,0.5015271838729383
7,0.001,2.0,1.115831471951755,0.9777063617264057,0.9208340455813468,0.4803664921465969,0.14695791887898185,0.8457220672401993,0.42646358863756384,0.47280918169841896,1.8146837220263126,0.5074626865671642,1.9216174667902524,0.518020769700672
8,0.001,2.0,1.0537877690907993,0.9274059958928721,0.8425451523346427,0.5024308152580403,0.14695791584748158,0.8457220686667877,0.4264635864976813,0.47280918455159565,1.7829144801666488,0.5149253731343284,1.8742231447374813,0.5222968845448992
9,0.001,2.0,0.9937758817544337,0.8804636475481734,0.7554148503801407,0.5301047120418848,0.14695791887898185,0.8457220643870226,0.42646358863756384,0.47280918169841896,1.7239705537682148,0.5298507462686567,1.8541830706756584,0.5345143555284056
10,0.001,2.0,0.9200040091305592,0.8221627445745219,0.6522750501411569,0.556282722513089,0.14695791887898185,0.8457220715199644,0.4264635872109755,0.47280918526488985,1.7784710499777723,0.5298507462686567,1.9325780544473254,0.5137446548564447
11,0.001,2.0,0.8897938375251901,0.7963242134498676,0.6231308112683007,0.5620792819745699,0.14695791638245223,0.8457220686667877,0.42646358935085804,0.472809185978184,1.7369693588854662,0.5373134328358209,1.8372663821690536,0.546731826511912
12,0.001,2.0,0.8500018853613398,0.7654090510345521,0.5639521766484631,0.5794689603590127,0.14695791816568768,0.8457220672401993,0.4264635872109755,0.4728091824117131,1.7288776547161502,0.5298507462686567,1.7976468153384377,0.5552840562003665
