epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.48602023046095294,0.39223426076082085,0.6252397494001702,0.46373626373626375,0.30975317509619743,0.7722091402326311,0.30975317509619743,0.37812680097726675,0.6858605131026237,0.7612903225806451,1.0677590269308823,0.6465384615384615
2,0.001,2.0,0.3943248341371725,0.32196997155199997,0.4823657478604998,0.526510989010989,0.3097531740482037,0.7722091381366436,0.3097531740482037,0.378126804121248,0.7441068883865111,0.7290322580645161,1.151119692508991,0.6376923076923077
3,0.001,2.0,0.36892090413596607,0.30196132627162303,0.4463971688197209,0.5531593406593407,0.30975317588219275,0.7722091381366436,0.30975317588219275,0.3781268046452449,0.8737967345022386,0.6903225806451613,1.3409057470468375,0.6046153846153847
4,0.001,2.0,0.34603390379266424,0.2837602048129826,0.41515797992329023,0.5714285714285714,0.30975317588219275,0.7722091391846374,0.30975317588219275,0.37812680307325425,1.0185404896736145,0.7,1.4196635227936965,0.6134615384615385
