label,total,correct,accuracy
0,260,190,0.7307692307692307
1,260,157,0.6038461538461538
2,260,210,0.8076923076923077
3,260,99,0.38076923076923075
4,260,189,0.7269230769230769
5,260,113,0.4346153846153846
6,260,212,0.8153846153846154
7,260,130,0.5
8,260,194,0.7461538461538462
9,260,187,0.7192307692307692
