label,total,correct,accuracy
0,260,206,0.7923076923076923
1,260,132,0.5076923076923077
2,260,218,0.8384615384615385
3,260,133,0.5115384615384615
4,260,195,0.75
5,260,133,0.5115384615384615
6,260,195,0.75
7,260,186,0.7153846153846154
8,260,224,0.8615384615384616
9,260,198,0.7615384615384615
