label,total,correct,accuracy
0,260,218,0.8384615384615385
1,260,125,0.4807692307692308
2,260,224,0.8615384615384616
3,260,163,0.6269230769230769
4,260,140,0.5384615384615384
5,260,97,0.3730769230769231
6,260,181,0.6961538461538461
7,260,175,0.6730769230769231
8,260,196,0.7538461538461538
9,260,165,0.6346153846153846
