epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,2.0347720254421593,1.861713989688642,1.7305802906638397,0.23896783844427824,0.20140929354066356,0.8416470789427889,0.5215281912347854,0.5594011134145505,2.2587494209631167,0.41044776119402987,2.4089901853641797,0.41539401343921806
2,0.001,2.0,1.717736092715809,1.5698696439981281,1.4786645150844429,0.3360134629768138,0.2014092924707223,0.8416470875023191,0.521528189094903,0.5594011162677271,2.0411221731954545,0.47761194029850745,2.1650386857199977,0.45326817348808796
3,0.001,2.0,1.5674528600390312,1.434436523299121,1.3301633955742231,0.3911742707554226,0.20140929461060483,0.8416470875023191,0.5215281805353729,0.5594011262538456,1.9224542922048427,0.5074626865671642,2.017311723478407,0.4899205864386072
4,0.001,2.0,1.4642282785902117,1.340291145227699,1.2393713117804916,0.42333582647718776,0.2014092917574281,0.8416470846491424,0.5215281848151379,0.559401111987962,1.8751430395823807,0.5074626865671642,1.9647152118735294,0.5088576664630422
5,0.001,2.0,1.3722227161824034,1.25662951792187,1.1559320300393972,0.450261780104712,0.20140929461060483,0.8416470817959656,0.521528181248667,0.5594011241139631,1.7885213770083528,0.5223880597014925,1.8993521328735585,0.51435552840562
6,0.001,2.0,1.2861649602228078,1.1782156216536517,1.0794934210442035,0.47513089005235604,0.20140929425395773,0.8416470889289074,0.5215281841018438,0.5594011241139631,1.7010695569550813,0.5223880597014925,1.858249199048149,0.5222968845448992
7,0.001,2.0,1.2091205062131518,1.1077471933172278,1.013733126730195,0.5078534031413613,0.20140929264904583,0.841647083222554,0.5215281876683145,0.5594011148411387,1.641338085060689,0.5522388059701493,1.8399461710970069,0.5400122174709835
8,0.001,2.0,1.1653208350992594,1.068126924374965,0.9719390489311475,0.5254300673148841,0.20140929461060483,0.8416470860757307,0.521528189094903,0.5594011248272572,1.6670102726167708,0.5671641791044776,1.7833056195742047,0.5626145387904704
9,0.001,2.0,1.0919878094073276,1.002215827411917,0.8977198373852332,0.5474943904263276,0.20140929354066356,0.8416470846491424,0.5215281862417263,0.5594011148411387,1.6540893147240823,0.5373134328358209,1.7191199313305323,0.5632254123396457
10,0.001,2.0,1.0364294780575702,0.949841511989585,0.8658797132852992,0.5639491398653702,0.20140929282736938,0.8416470860757307,0.521528189094903,0.5594011191209038,1.5638882090796287,0.5671641791044776,1.6827091511678025,0.5766646304215027
11,0.001,2.0,0.9804548985403513,0.900497536964174,0.7995736184366264,0.5761032161555721,0.20140929425395773,0.8416470803693773,0.5215281883816087,0.559401111987962,1.5697319676626975,0.5895522388059702,1.6863288703893988,0.5723885155772755
12,0.001,2.0,0.9278636484245979,0.85182221874695,0.7604142986934579,0.6017202692595363,0.20140929425395773,0.8416470846491424,0.5215281826752554,0.5594011162677271,1.5291538496515644,0.5895522388059702,1.66194633732646,0.5778863775198534
13,0.001,2.0,0.8770559517055103,0.805964615555423,0.7109133278868853,0.6146222887060584,0.20140929318401649,0.841647083222554,0.5215281940879622,0.5594011169810214,1.5904314233295953,0.5895522388059702,1.7391699797945483,0.5711667684789249
14,0.001,2.0,0.8406212845665355,0.7739510042683438,0.666702829462963,0.6278982797307404,0.20140929496725193,0.8416470760896122,0.5215281848151379,0.5594011134145505,1.5251368960337852,0.6044776119402985,1.6941480753111562,0.5803298717165547
15,0.001,2.0,0.7800055269706401,0.7174361142634276,0.625694110755521,0.6422961854899027,0.20140929389731066,0.8416470789427889,0.5215281948012563,0.5594011212607863,1.5122386919918345,0.6119402985074627,1.7190223013983315,0.5784972510690287
16,0.001,2.0,0.7555244580167572,0.6953840447435116,0.6014041589014372,0.6527673896783844,0.20140929496725193,0.8416470846491424,0.521528189094903,0.5594011212607863,1.5028187089891576,0.6044776119402985,1.7812651750439905,0.5638362858888211
17,0.001,2.0,0.7135079597125057,0.653572388032344,0.5993556858179011,0.6707180254300673,0.20140929104413394,0.8416470817959656,0.521528189094903,0.5594011191209038,1.5388759490269333,0.5746268656716418,1.7644139911317214,0.5626145387904704
18,0.001,2.0,0.6692121740856898,0.6127843848341155,0.5642779082082151,0.6808152580403889,0.20140929104413394,0.8416470789427889,0.5215281883816087,0.5594011134145505,1.664517310128283,0.5522388059701493,1.8338074192595903,0.5442883323152108
19,0.001,2.0,0.6385110870795011,0.5857588881954116,0.5275219719001581,0.6922213911742707,0.20140929389731066,0.8416470860757307,0.5215281862417263,0.5594011148411387,1.5609897455172752,0.5522388059701493,1.7673554293761256,0.5638362858888211
