epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.2699613048679006,1.065687590957847,1.3618246439061419,0.26570680628272253,0.17526146165452614,0.8196454315642056,0.3041382627694038,0.36452528925733774,2.075505116092625,0.44776119402985076,2.30844175400498,0.4331093463653024
2,0.001,2.0,1.050232753525408,0.8906224985218976,1.0640683240113011,0.35153328347045626,0.17526146290279093,0.8196454230046754,0.30413826348269796,0.36452528854404354,1.8795510975282583,0.5,2.102623781927781,0.4752596212583995
3,0.001,2.0,0.9502158630848287,0.8116835086935924,0.9235489659106099,0.3951009723261032,0.1752614611195555,0.819645425857852,0.30413826348269796,0.36452528925733774,1.7685401831100236,0.4925373134328358,1.98628058882115,0.499083689676237
4,0.001,2.0,0.8753396178147823,0.7564330616368228,0.7927103012287536,0.43044128646222884,0.17526146290279093,0.8196454358439705,0.30413826062952126,0.36452528925733774,1.8009866796322722,0.5522388059701493,1.9248864419881206,0.5192425167990226
5,0.001,2.0,0.8105805674505127,0.7084588984455202,0.6808110673479295,0.4568062827225131,0.1752614639727322,0.8196454429769123,0.30413826348269796,0.36452528640416104,1.6473764021005204,0.5522388059701493,1.8679927117080315,0.5216860109957239
6,0.001,2.0,0.7536626008346888,0.662163559857285,0.6099935677752356,0.48597606581899777,0.1752614655776441,0.8196454301376171,0.3041382592029329,0.3645252878307494,1.6079540483987154,0.582089552238806,1.8407245115601731,0.5247403787416005
7,0.001,2.0,0.707789435971559,0.6262979725001013,0.5432764189227267,0.5164547494390427,0.1752614623678203,0.8196454287110289,0.30413825991622706,0.36452528854404354,1.5765062285893,0.5447761194029851,1.8237368410945884,0.533292608430055
8,0.001,2.0,0.6844346376167988,0.6084596701941565,0.5064997377909202,0.5205684367988033,0.17526146254614386,0.8196454358439705,0.30413826348269796,0.3645252878307494,1.5948531716617185,0.5671641791044776,1.764516133758158,0.546731826511912
9,0.001,2.0,0.6283448996522485,0.5618603945937546,0.44323003893925705,0.5488032909498878,0.17526146468602638,0.8196454301376171,0.3041382616994625,0.3645252871174552,1.5523631261355841,0.5671641791044776,1.7358204057905537,0.5528405620036653
10,0.001,2.0,0.5948930943556124,0.5352951818735812,0.397319374284195,0.5633881824981302,0.17526146325943803,0.8196454358439705,0.3041382620561096,0.3645252906839261,1.5268268264941316,0.5597014925373134,1.6885922132793838,0.5766646304215027
11,0.001,2.0,0.564754728960652,0.511034750412361,0.35813318147263423,0.5809648466716529,0.1752614643293793,0.8196454287110289,0.3041382649092863,0.36452528854404354,1.5533388123583438,0.6194029850746269,1.746939349189064,0.5613927916921198
12,0.001,2.0,0.5363735424197246,0.4857002058043441,0.337822211350446,0.5979805534779357,0.17526146361608513,0.8196454329907938,0.30413826312605086,0.36452528854404354,1.53262497773811,0.5597014925373134,1.67055171600696,0.5668906536346976
13,0.001,2.0,0.5031507398178083,0.4578110559626845,0.30226456307615907,0.6099476439790575,0.17526146290279093,0.8196454372705589,0.3041382627694038,0.3645252899706319,1.5447205376269213,0.6044776119402985,1.7288283911432956,0.5778863775198534
