label,total,correct,accuracy
0,260,229,0.8807692307692307
1,260,191,0.7346153846153847
2,260,214,0.823076923076923
3,260,183,0.7038461538461539
4,260,193,0.7423076923076923
5,260,150,0.5769230769230769
6,260,163,0.6269230769230769
7,260,165,0.6346153846153846
8,260,201,0.7730769230769231
9,260,217,0.8346153846153846
