label,total,correct,accuracy
0,260,219,0.8423076923076923
1,260,166,0.6384615384615384
2,260,213,0.8192307692307692
3,260,131,0.5038461538461538
4,260,206,0.7923076923076923
5,260,125,0.4807692307692308
6,260,196,0.7538461538461538
7,260,187,0.7192307692307692
8,260,217,0.8346153846153846
9,260,192,0.7384615384615385
