epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.2129378606984904,0.9747572660446167,0.9527223718035353,0.3607142857142857,0.25415826813205256,0.7636789950695667,0.508918631207812,0.5510654732421204,1.0928405269499748,0.6,1.2964004450577955,0.546923076923077
2,0.001,2.0,1.0900946994404217,0.901186445912162,0.7556330151610322,0.4096153846153846,0.2541582689180479,0.7636790024055229,0.5089186301598182,0.5510654659061641,1.01343972375316,0.6516129032258065,1.2556430372825036,0.5688461538461539
3,0.001,2.0,1.0236715767409774,0.8614817184406323,0.6487594457773062,0.43653846153846154,0.2541582673460573,0.7636789940215729,0.5089186333037995,0.5510654700981392,1.0005034262134183,0.6580645161290323,1.2406305481837345,0.5865384615384616
4,0.001,2.0,0.9827463701531127,0.8379632651150881,0.5791324479239327,0.4585164835164835,0.25415826813205256,0.7636789992615417,0.5089186348757901,0.5510654669541579,0.8919711012994089,0.7096774193548387,1.1890875831017127,0.6053846153846154
5,0.001,2.0,0.9549851521030888,0.8198911490021171,0.5403760267483009,0.4653846153846154,0.25415826813205256,0.7636789950695667,0.5089186343517932,0.5510654700981392,0.9882227459261494,0.6935483870967742,1.2569739866256713,0.6026923076923076
6,0.001,2.0,0.9222622196752946,0.8013492914346548,0.4836517091635819,0.4811813186813187,0.2541582670840588,0.7636789929735791,0.5089186338277963,0.5510654627621829,1.035546282029921,0.667741935483871,1.371814769598154,0.5861538461538461
7,0.001,2.0,0.8757188448539147,0.7681539542072422,0.43025955918071035,0.5017857142857143,0.2541582676080557,0.7636789940215729,0.5089186317318088,0.5510654653821673,1.0132200633325885,0.6935483870967742,1.4065614751669078,0.5988461538461538
