label,total,correct,accuracy
0,260,208,0.8
1,260,169,0.65
2,260,204,0.7846153846153846
3,260,158,0.6076923076923076
4,260,137,0.5269230769230769
5,260,125,0.4807692307692308
6,260,137,0.5269230769230769
7,260,155,0.5961538461538461
8,260,205,0.7884615384615384
9,260,168,0.6461538461538462
