label,total,correct,accuracy
0,260,191,0.7346153846153847
1,260,163,0.6269230769230769
2,260,236,0.9076923076923077
3,260,54,0.2076923076923077
4,260,164,0.6307692307692307
5,260,103,0.39615384615384613
6,260,208,0.8
7,260,140,0.5384615384615384
8,260,199,0.7653846153846153
9,260,155,0.5961538461538461
