label,total,correct,accuracy
0,260,214,0.823076923076923
1,260,175,0.6730769230769231
2,260,182,0.7
3,260,140,0.5384615384615384
4,260,201,0.7730769230769231
5,260,135,0.5192307692307693
6,260,179,0.6884615384615385
7,260,184,0.7076923076923077
8,260,239,0.9192307692307692
9,260,207,0.7961538461538461
