label,total,correct,accuracy
0,260,216,0.8307692307692308
1,260,156,0.6
2,260,226,0.8692307692307693
3,260,149,0.573076923076923
4,260,137,0.5269230769230769
5,260,164,0.6307692307692307
6,260,157,0.6038461538461538
7,260,195,0.75
8,260,233,0.8961538461538462
9,260,183,0.7038461538461539
