epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.0964740454495607,1.0450608934674943,1.02826292855399,0.4364010989010989,0.4023888111114502,0.876880237034389,0.6396345264309056,0.6579812364263848,1.1251299396637948,0.6290322580645161,1.3051894151247465,0.545
2,0.001,2.0,0.9835121573982658,0.9374216637768589,0.9218099929474213,0.489010989010989,0.40238880744347205,0.8768802380823827,0.6396345211909368,0.6579812427143474,0.955299215162954,0.6741935483870968,1.1303954021747296,0.6180769230769231
3,0.001,2.0,0.9288979145196768,0.8856985740609221,0.8639867785212758,0.5203296703296704,0.4023888105874533,0.8768802349384014,0.6396345222389305,0.6579812374743786,0.9249726926126788,0.7096774193548387,1.0979671918428862,0.6323076923076923
4,0.001,2.0,0.9089983816985245,0.8667971882191333,0.8440239185815329,0.5306318681318681,0.4023888105874533,0.8768802338904077,0.6396345232869243,0.6579812385223724,0.8633855081373646,0.7225806451612903,1.0591374091001657,0.6423076923076924
5,0.001,2.0,0.866222430061508,0.8258952803664155,0.8065429637720297,0.5516483516483517,0.40238881215944394,0.8768802349384014,0.6396345190949493,0.6579812395703661,0.8106462747819962,0.7451612903225806,1.0023467562748836,0.6584615384615384
6,0.001,2.0,0.8394038796424865,0.8007783016005715,0.7725115878241403,0.5703296703296703,0.40238880953945955,0.8768802317944202,0.6396345169989617,0.6579812395703661,0.8318531247877305,0.7290322580645161,1.0378049910985507,0.6565384615384615
7,0.001,2.0,0.8010013280334053,0.7630086834614094,0.7598528448041979,0.581456043956044,0.4023888084914658,0.8768802317944202,0.6396345190949493,0.6579812437623411,0.7573511750467362,0.7516129032258064,0.9730463926608746,0.678076923076923
8,0.001,2.0,0.7813017047368563,0.7438914516469934,0.7482050936300676,0.5987637362637362,0.40238880953945955,0.8768802317944202,0.6396345222389305,0.6579812353783911,0.8152661727320764,0.7,1.035809164047241,0.6488461538461539
9,0.001,2.0,0.7674190722979032,0.7308487233224806,0.7314069627405523,0.6059065934065934,0.4023888116354471,0.8768802338904077,0.6396345222389305,0.6579812406183599,0.7347267323924649,0.7580645161290323,1.009655937414903,0.6642307692307692
10,0.001,2.0,0.7287303158215114,0.6933553250281366,0.7074998129855146,0.6203296703296703,0.4023888111114502,0.876880237034389,0.639634520142943,0.6579812437623411,0.7589153332094992,0.7451612903225806,0.9448269018760094,0.6857692307692308
11,0.001,2.0,0.7031246539000626,0.6687475452056297,0.6875422872029818,0.639010989010989,0.4023888116354471,0.8768802359863952,0.6396345222389305,0.6579812406183599,0.7858940324475688,0.7451612903225806,1.009214417017423,0.6696153846153846
12,0.001,2.0,0.6796989446157937,0.6444484030807411,0.7050108037152133,0.6406593406593407,0.4023888063954783,0.876880237034389,0.639634520142943,0.6579812479543162,0.7804705842848747,0.7580645161290323,0.9539279354535616,0.6884615384615385
