label,total,correct,accuracy
0,260,208,0.8
1,260,138,0.5307692307692308
2,260,220,0.8461538461538461
3,260,113,0.4346153846153846
4,260,179,0.6884615384615385
5,260,124,0.47692307692307695
6,260,198,0.7615384615384615
7,260,158,0.6076923076923076
8,260,217,0.8346153846153846
9,260,165,0.6346153846153846
