epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.6603230839802778,1.4123119279887129,1.2400557192386579,0.34536275243081527,0.2506565423536051,0.861330557333148,0.5559935559063771,0.5906001242935078,1.9786321583078867,0.44776119402985076,2.1286797240221724,0.45693341478313987
2,0.001,2.0,1.267287352678931,1.07471630416348,0.962855253677896,0.46110695587135375,0.2506565423536051,0.86133057302562,0.5559935601861422,0.5906001271466845,1.7143071952150828,0.5373134328358209,1.878267534272876,0.5076359193646915
3,0.001,2.0,1.075449288604682,0.906914080669386,0.8426760151124125,0.5263649962602842,0.2506565444934876,0.8613305701724433,0.5559935559063771,0.5906001242935078,1.5336637470259595,0.5895522388059702,1.7777808097054044,0.5448992058643861
4,0.001,2.0,0.9423304282647064,0.7971013352419782,0.7261454411737047,0.5843305908750935,0.2506565409270167,0.8613305673192665,0.5559935587595538,0.5906001264333903,1.5475845959649157,0.5746268656716418,1.691353531093516,0.5729993891264509
5,0.001,2.0,0.8402308896128241,0.7156804480388615,0.6227521939159956,0.606020942408377,0.2506565398570755,0.86133057302562,0.5559935616127305,0.5906001299998612,1.4737845454643022,0.6119402985074627,1.6288827614006505,0.5736102626756261
6,0.001,2.0,0.7511148880289488,0.6387869652385755,0.5616395919289086,0.6443530291697831,0.2506565437801935,0.8613305801585618,0.5559935616127305,0.5906001271466845,1.4169224758646382,0.6268656716417911,1.6200304359798396,0.5870494807574832
7,0.001,2.0,0.6737460849351106,0.5769384977705192,0.4840379504900685,0.6781974569932685,0.2506565423536051,0.8613305715990316,0.5559935630393189,0.590600121440331,1.44772436992446,0.5746268656716418,1.6163872123565628,0.5907147220525352
8,0.001,2.0,0.6221851453285389,0.5323199495149354,0.44932599016865776,0.6968960359012715,0.2506565423536051,0.8613305687458549,0.5559935551930829,0.5906001193004485,1.341348156555375,0.664179104477612,1.5172016397073054,0.6017104459376909
9,0.001,2.0,0.5709870072916183,0.48949788168641106,0.40744561422825215,0.7262528047868362,0.2506565441368405,0.8613305658926782,0.5559935573329654,0.5906001250068019,1.3087703647898203,0.6567164179104478,1.4562303421332767,0.6237018937080024
10,0.001,2.0,0.5151115925613409,0.4428798682268823,0.3611585993595594,0.7438294689603591,0.250656541996958,0.8613305687458549,0.5559935587595538,0.5906001235802136,1.389497933992699,0.6791044776119403,1.4491147198324605,0.6157605375687233
11,0.001,2.0,0.45880385852163197,0.39572500377871156,0.315394256662413,0.7660807778608826,0.2506565423536051,0.8613305644660898,0.5559935509133178,0.590600121440331,1.3901464948013647,0.6567164179104478,1.4544304293980304,0.6334758704948076
12,0.001,2.0,0.41336923917907337,0.356160078328674,0.2860457886041058,0.7918848167539267,0.2506565441368405,0.8613305687458549,0.5559935587595538,0.5906001299998612,1.3626524325626999,0.664179104477612,1.4982499176944692,0.6218692730604765
