label,total,correct,accuracy
0,260,201,0.7730769230769231
1,260,145,0.5576923076923077
2,260,205,0.7884615384615384
3,260,118,0.45384615384615384
4,260,143,0.55
5,260,142,0.5461538461538461
6,260,179,0.6884615384615385
7,260,133,0.5115384615384615
8,260,203,0.7807692307692308
9,260,169,0.65
