label,total,correct,accuracy
0,260,210,0.8076923076923077
1,260,166,0.6384615384615384
2,260,219,0.8423076923076923
3,260,160,0.6153846153846154
4,260,141,0.5423076923076923
5,260,95,0.36538461538461536
6,260,185,0.7115384615384616
7,260,182,0.7
8,260,190,0.7307692307692307
9,260,198,0.7615384615384615
