epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.8710673582045642,0.7422476142043041,1.288197388021288,0.2591623036649215,0.20140929354066356,0.8416470775162006,0.20140929354066356,0.2966765330278258,2.0414381667749204,0.44029850746268656,2.3094849895251257,0.4270006108735492
2,0.001,2.0,0.7119040841831586,0.6085739202167708,1.0333016944983688,0.34424083769633507,0.2014092924707223,0.8416470875023191,0.2014092924707223,0.2966765362376496,1.8618428315689315,0.5671641791044776,2.107248299429165,0.4746487477092242
3,0.001,2.0,0.6422289216705642,0.5524219445711477,0.8980697794199525,0.3844427823485415,0.20140929461060483,0.8416470875023191,0.20140929461060483,0.29667653552435547,1.7701989154317486,0.5,2.0111841256835508,0.5009163103237629
4,0.001,2.0,0.5931496401286072,0.5145470712197389,0.7860256634100926,0.42053103964098726,0.2014092917574281,0.8416470846491424,0.2014092917574281,0.29667653552435547,1.7549195076102642,0.582089552238806,1.9467660440638361,0.51435552840562
5,0.001,2.0,0.5537415300631755,0.48347529793463273,0.7026622853086524,0.43698578908002994,0.20140929461060483,0.8416470803693773,0.20140929461060483,0.29667653516770837,1.6630014892834335,0.5522388059701493,1.9271759720349646,0.5100794135613927
6,0.001,2.0,0.5100810510860777,0.44868031824000665,0.6140073080872455,0.46652954375467465,0.20140929425395773,0.8416470889289074,0.20140929425395773,0.29667653552435547,1.60228650249652,0.5597014925373134,1.840110045711515,0.5271838729383018
7,0.001,2.0,0.48094367379115066,0.42540503919080025,0.5553863365523567,0.4908376963350785,0.20140929264904583,0.841647083222554,0.20140929264904583,0.2966765358810025,1.583859475690927,0.5671641791044776,1.8403357284856994,0.5357361026267563
8,0.001,2.0,0.4656509885880692,0.413875400462789,0.517755897836892,0.5028047868362004,0.20140929461060483,0.8416470860757307,0.20140929461060483,0.29667653552435547,1.550417916988259,0.5895522388059702,1.7361964001186607,0.5546731826511913
9,0.001,2.0,0.4317605765835955,0.3857390702261172,0.46021504502913446,0.5274869109947644,0.20140929354066356,0.8416470846491424,0.20140929354066356,0.29667653837753216,1.5117443568670927,0.6044776119402985,1.6934365473947077,0.5571166768478925
10,0.001,2.0,0.40943624004554463,0.3676740266354831,0.4176221547861463,0.5448765893792071,0.20140929282736938,0.8416470846491424,0.20140929282736938,0.2966765362376496,1.4666699571395987,0.5671641791044776,1.6990511578325098,0.5607819181429444
11,0.001,2.0,0.3927190657106013,0.3546202258780186,0.3809883810507333,0.556095736724009,0.20140929425395773,0.8416470803693773,0.20140929425395773,0.2966765365942967,1.4672041348556975,0.582089552238806,1.6868633688697745,0.5668906536346976
12,0.001,2.0,0.3747098522571458,0.3397293405784273,0.34980512407615993,0.5676888556469708,0.20140929425395773,0.8416470846491424,0.20140929425395773,0.29667653409776706,1.4595268422098302,0.5746268656716418,1.6259142331546883,0.596212583995113
13,0.001,2.0,0.3529442918550282,0.3206055793596366,0.32338711059887015,0.5835826477187733,0.20140929318401649,0.841647083222554,0.20140929318401649,0.29667653445441416,1.4855074784648952,0.6044776119402985,1.741451822043776,0.5601710445937691
14,0.001,2.0,0.3443780117901565,0.31417240355116444,0.3020560685252644,0.5815258040388931,0.20140929496725193,0.8416470789427889,0.20140929496725193,0.29667653766423796,1.505069277179775,0.582089552238806,1.6567901898682955,0.5913255956017105
15,0.001,2.0,0.31731515846416497,0.28993398860576175,0.2738117046916137,0.612565445026178,0.20140929389731066,0.8416470775162006,0.20140929389731066,0.29667653195788457,1.4537731960638245,0.6343283582089553,1.6830619200017296,0.5876603543066585
16,0.001,2.0,0.3092572093678662,0.2844908835955672,0.24766324671151127,0.6159311892296185,0.20140929496725193,0.8416470846491424,0.20140929496725193,0.2966765362376496,1.4466321428320301,0.6194029850746269,1.7193409287499886,0.5729993891264509
17,0.001,2.0,0.29239248030205317,0.26734400785227896,0.2504847316306834,0.631077038145101,0.20140929104413394,0.8416470789427889,0.20140929104413394,0.2966765358810025,1.4165466863717606,0.5970149253731343,1.6825303056288143,0.5876603543066585
18,0.001,2.0,0.2789357538845616,0.25554784052436175,0.2338791522479539,0.6422961854899027,0.20140929104413394,0.8416470775162006,0.20140929104413394,0.2966765358810025,1.5170565185262197,0.5895522388059702,1.773870927572396,0.5638362858888211
19,0.001,2.0,0.2718009636664266,0.24953370035898356,0.2226726451335599,0.6492146596858639,0.20140929389731066,0.8416470860757307,0.20140929389731066,0.2966765369509438,1.5060718806821909,0.5895522388059702,1.7281013612129663,0.5687232742822236
20,0.001,2.0,0.257054300542723,0.23591046939167232,0.21143830949322182,0.6654824233358265,0.20140929282736938,0.8416470817959656,0.20140929282736938,0.2966765358810025,1.481488363066716,0.5970149253731343,1.6910566714163882,0.5821624923640807
