epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.6429244937477531,0.5417002258719978,0.6748284128996042,0.3798076923076923,0.2635594857918037,0.7667364361521962,0.3138771756664737,0.37627446520459523,0.8012161543292384,0.7064516129032258,1.1548900534556463,0.6057692307692307
2,0.001,2.0,0.5787493506630699,0.4940591243597177,0.5646014955017593,0.41208791208791207,0.2635594852678068,0.7667364340562087,0.3138771748804784,0.3762744615366171,0.9182956784002243,0.667741935483871,1.256172003379235,0.5911538461538461
3,0.001,2.0,0.5460812321076026,0.4689949887794453,0.51390826689018,0.4458791208791209,0.26355948657779904,0.7667364351042024,0.31387717697646594,0.37627445996462644,0.8586954409076322,0.7096774193548387,1.221821754528926,0.6207692307692307
4,0.001,2.0,0.517251253259051,0.448052296599189,0.4613263529735607,0.4673076923076923,0.26355948395781464,0.7667364361521962,0.3138771754044753,0.37627446258461084,0.8898468271378548,0.7225806451612903,1.2755881837698129,0.6142307692307692
