label,total,correct,accuracy
0,260,205,0.7884615384615384
1,260,153,0.5884615384615385
2,260,232,0.8923076923076924
3,260,194,0.7461538461538462
4,260,144,0.5538461538461539
5,260,88,0.3384615384615385
6,260,160,0.6153846153846154
7,260,171,0.6576923076923077
8,260,212,0.8153846153846154
9,260,174,0.6692307692307692
