label,total,correct,accuracy
0,260,213,0.8192307692307692
1,260,153,0.5884615384615385
2,260,211,0.8115384615384615
3,260,170,0.6538461538461539
4,260,172,0.6615384615384615
5,260,122,0.46923076923076923
6,260,190,0.7307692307692307
7,260,171,0.6576923076923077
8,260,208,0.8
9,260,216,0.8307692307692308
