epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.504503037649567,1.3655684169941904,1.3893462081586772,0.3431189229618549,0.21713067563327285,0.8378894024137784,0.5275100388452021,0.5666100089016831,1.9812502006986248,0.39552238805970147,2.1722124361307356,0.4331093463653024
2,0.001,2.0,1.143052388146999,1.0292125255560465,1.1383985692917988,0.462415856394914,0.2171306738500374,0.8378893952808366,0.5275100367053195,0.5666100196010958,1.7540857053514738,0.5373134328358209,1.9266872123457268,0.5045815516188149
3,0.001,2.0,0.9649122902592707,0.8600159957057608,1.048962945535099,0.5323485415108452,0.21713067491997867,0.8378893895744831,0.5275100288590836,0.5666100153213307,1.5549221181157808,0.5522388059701493,1.7779585930655917,0.5271838729383018
4,0.001,2.0,0.8578545878694944,0.7632269113475739,0.946276736687437,0.5841436050860135,0.21713067670321412,0.8378893981340133,0.5275100352787312,0.5666100081883889,1.6487183837748285,0.5970149253731343,1.752304912487326,0.5412339645693341
5,0.001,2.0,0.7755347699840833,0.6881764063482063,0.8735836722018029,0.6116305160807779,0.21713067598991992,0.8378893924276599,0.5275100281457894,0.5666100174612132,1.5158866981961834,0.5746268656716418,1.6838487661969903,0.5540623091020159
6,0.001,2.0,0.6915854625766101,0.6106898453847276,0.8089561952346283,0.6495886312640239,0.21713067634656702,0.8378893981340133,0.5275100295723777,0.566610016747919,1.4122827524569497,0.6343283582089553,1.5845753860386247,0.5833842394624312
7,0.001,2.0,0.6161191301196033,0.5430650972972276,0.7305403148049103,0.6843679880329095,0.21713067634656702,0.8378893910010715,0.5275100274324952,0.5666100039086238,1.4408419425807781,0.6194029850746269,1.6369447984124512,0.5656689065363469
8,0.001,2.0,0.5744168137826399,0.5058543480592783,0.6856246517055856,0.6967090501121914,0.21713067456333157,0.8378893924276599,0.5275100409850846,0.5666100089016831,1.4288689676505417,0.6119402985074627,1.4921189798548518,0.6072083078802688
9,0.001,2.0,0.5315333630669536,0.4669354740326852,0.6459788723765868,0.7288706058339566,0.21713067527662575,0.8378893867213064,0.5275100295723777,0.566610012468154,1.360443486206567,0.6492537313432836,1.5531606594090355,0.5974343310934637
10,0.001,2.0,0.47630316540654594,0.41719230721936623,0.5911085680963035,0.756357516828721,0.21713067598991992,0.8378893967074249,0.5275100359920254,0.5666100081883889,1.4180420383588592,0.6343283582089553,1.5148404806797724,0.6029321930360415
11,0.001,2.0,0.4172503323633455,0.36425586957582007,0.5299446228821953,0.7851533283470457,0.21713067634656702,0.8378893952808366,0.5275100331388486,0.566610016747919,1.5468654152172714,0.6194029850746269,1.5906141989829705,0.5894929749541845
12,0.001,2.0,0.3897364493529121,0.33951966864632954,0.5021677799606465,0.7948765893792071,0.2171306738500374,0.8378893924276599,0.5275100367053195,0.5666100117548598,1.3915490232296843,0.6044776119402985,1.4811388045895297,0.6194257788637751
