label,total,correct,accuracy
0,260,202,0.7769230769230769
1,260,161,0.6192307692307693
2,260,229,0.8807692307692307
3,260,165,0.6346153846153846
4,260,162,0.6230769230769231
5,260,119,0.4576923076923077
6,260,178,0.6846153846153846
7,260,161,0.6192307692307693
8,260,207,0.7961538461538461
9,260,184,0.7076923076923077
