epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.2598763270973714,1.0579377667798688,2.0193856374131447,0.2299925205684368,0.11537605448275604,0.8243026647803137,0.2713399051104184,0.3344095682331048,2.3822091800063405,0.373134328358209,2.537267002741884,0.39584605986560784
2,0.001,2.0,1.0717023873204337,0.9052937361136603,1.664086542828545,0.3281600598354525,0.11537605323449122,0.8243026590739602,0.27133990760694804,0.33440956751981066,2.1227644450628937,0.44029850746268656,2.303260082432462,0.4129505192425168
3,0.001,2.0,0.9751322341660733,0.8320558873592425,1.4307634024452431,0.3728496634255797,0.1153760543044325,0.8243026647803137,0.2713399054670655,0.33440956965969315,2.004495647416186,0.44776119402985076,2.201699244954197,0.437996334758705
4,0.001,2.0,0.9085116007476042,0.7806871546322317,1.2782444114014562,0.4121166791323859,0.11537605412610895,0.8243026633537253,0.27133990618035964,0.3344095678764577,1.9121124655453128,0.4626865671641791,2.0970728983584888,0.4691508857666463
5,0.001,2.0,0.85258676783755,0.7373425772409432,1.1524419124748784,0.43455497382198954,0.11537605483940312,0.8243026619271369,0.27133990368383004,0.33440956751981066,1.9054540449113988,0.47761194029850745,2.0362853828405707,0.4813683567501527
6,0.001,2.0,0.7974610359880937,0.6945912186209622,1.0286982283720618,0.45923709798055345,0.11537605448275604,0.8243026605005486,0.2713399022572417,0.3344095717995757,1.9933928144511892,0.4701492537313433,2.03398438001014,0.4972510690287111
7,0.001,2.0,0.7574430473187831,0.6622480432222205,0.9519500147966458,0.4805534779356769,0.11537605341281477,0.8243026619271369,0.2713399019005946,0.3344095717995757,1.8510723754541198,0.4925373134328358,1.9633680204101358,0.5003054367745876
8,0.001,2.0,0.7135978636228066,0.6271821649643406,0.8641569762864751,0.5044876589379207,0.11537605323449122,0.824302666206902,0.2713399019005946,0.33440956680651646,1.814571208028651,0.5,1.942043718289659,0.5106902871105681
9,0.001,2.0,0.6771722114968852,0.5994094719883213,0.7776273752917259,0.5308526551982049,0.11537605323449122,0.8243026676334904,0.2713399058237126,0.334409568946399,1.782568378234977,0.5447761194029851,1.9047351684523706,0.5271838729383018
10,0.001,2.0,0.6301003678039374,0.5618043830346597,0.6829598668625574,0.5544128646222887,0.1153760543044325,0.8243026676334904,0.2713399015439475,0.33440957037298735,1.8560904727053287,0.5149253731343284,1.9932505464000387,0.5021380574221136
11,0.001,2.0,0.6083605964413845,0.5434786399621614,0.6488195927890272,0.5643231114435303,0.11537605519605022,0.824302670486667,0.27133990439712424,0.33440957037298735,1.865103938686314,0.5373134328358209,1.9535755306464109,0.5113011606597434
12,0.001,2.0,0.5814152959129573,0.5223635178764274,0.5905178128647643,0.5800299177262528,0.11537605305616769,0.824302670486667,0.27133990368383004,0.334409568946399,1.763439166012095,0.5298507462686567,1.8188740639840966,0.5516188149053146
13,0.001,2.0,0.5431644162002925,0.48829394124208675,0.5487046962410278,0.6002243829468961,0.11537605412610895,0.8243026633537253,0.2713399054670655,0.33440956965969315,1.8513910290020614,0.5074626865671642,1.9358692002427527,0.5222968845448992
14,0.001,2.0,0.508831423124272,0.4576273899115817,0.5120403074736727,0.6093866866118175,0.11537605287784414,0.8243026676334904,0.2713399019005946,0.3344095725128699,1.7338278240232325,0.5597014925373134,1.8879312042354008,0.5418448381185095
15,0.001,2.0,0.483331971054391,0.4369816804832724,0.4635028897958098,0.6267763649962603,0.11537605305616769,0.8243026690600787,0.2713399026138888,0.3344095682331048,1.7666071422064482,0.5223880597014925,1.8953159363006191,0.5308491142333537
16,0.001,2.0,0.4605001236800391,0.4182239837760611,0.42276138992298873,0.6387434554973822,0.11537605519605022,0.8243026690600787,0.27133990760694804,0.334409568946399,1.9156120143719573,0.5223880597014925,1.9549326322103464,0.5302382406841784
17,0.001,2.0,0.43174011154948727,0.39234688405501994,0.3939322559309255,0.6540762902019447,0.11537605412610895,0.8243026733398438,0.27133990297053584,0.334409568946399,1.8036646077881997,0.5373134328358209,1.9041970272070035,0.5442883323152108
