label,total,correct,accuracy
0,260,222,0.8538461538461538
1,260,151,0.5807692307692308
2,260,211,0.8115384615384615
3,260,124,0.47692307692307695
4,260,186,0.7153846153846154
5,260,132,0.5076923076923077
6,260,207,0.7961538461538461
7,260,146,0.5615384615384615
8,260,222,0.8538461538461538
9,260,187,0.7192307692307692
