label,total,correct,accuracy
0,260,201,0.7730769230769231
1,260,154,0.5923076923076923
2,260,172,0.6615384615384615
3,260,130,0.5
4,260,186,0.7153846153846154
5,260,82,0.3153846153846154
6,260,205,0.7884615384615384
7,260,129,0.49615384615384617
8,260,187,0.7192307692307692
9,260,217,0.8346153846153846
