label,total,correct,accuracy
0,260,216,0.8307692307692308
1,260,157,0.6038461538461538
2,260,221,0.85
3,260,134,0.5153846153846153
4,260,166,0.6384615384615384
5,260,158,0.6076923076923076
6,260,211,0.8115384615384615
7,260,145,0.5576923076923077
8,260,211,0.8115384615384615
9,260,157,0.6038461538461538
