epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.259888015670748,1.0622866301279774,1.9760137622536522,0.23522812266267765,0.1522335711930702,0.8442354879899977,0.2906339598308326,0.3526168472301452,2.3243563032861965,0.41044776119402987,2.4989043680283087,0.403787416004887
2,0.001,2.0,1.0635063370039148,0.9019656070774852,1.615407357576095,0.32292445774121165,0.1522335711930702,0.8442354865634094,0.2906339569776559,0.3526168493700277,2.05683197370216,0.44029850746268656,2.2335746326166896,0.4392180818570556
3,0.001,2.0,0.967383417961931,0.828023373278202,1.3936004855334982,0.37322363500373973,0.1522335711930702,0.844235485136821,0.2906339598308326,0.3526168500833219,1.978149245034403,0.48507462686567165,2.1825834589173465,0.451435552840562
4,0.001,2.0,0.8956154183656668,0.7719243485355163,1.2369106687889584,0.41679132385938666,0.1522335719063644,0.8442354894165861,0.2906339580475972,0.352616846516851,1.8706242664536434,0.5074626865671642,2.054082758847576,0.47953573610262673
5,0.001,2.0,0.8382989218097707,0.7270313779542762,1.11267545692227,0.4399775617053104,0.1522335695881583,0.8442354837102326,0.2906339587608914,0.35261684580355684,1.839759767945133,0.48507462686567165,1.9565102028715662,0.5106902871105681
6,0.001,2.0,0.7885640577852682,0.6880680429195413,1.0049601683174396,0.4599850411368736,0.1522335703014525,0.8442354794304676,0.2906339594741856,0.35261684865673354,1.9008562048869346,0.47761194029850745,1.932992772788046,0.5039706780696396
7,0.001,2.0,0.7472235803383005,0.6546118744915782,0.9261170619445321,0.4816753926701571,0.1522335694098348,0.8442354822836443,0.2906339594741856,0.35261684509026264,1.8233231288283618,0.5149253731343284,1.9122798346715797,0.5222968845448992
8,0.001,2.0,0.7059979393755044,0.6217118030889051,0.8428613512749625,0.5031787584143605,0.1522335694098348,0.8442354794304676,0.2906339587608914,0.3526168500833219,1.8054257702471606,0.5149253731343284,1.8362171884419063,0.5357361026267563
9,0.001,2.0,0.6641468256823412,0.5879616008022426,0.7618522499155089,0.5239341810022439,0.1522335695881583,0.8442354894165861,0.2906339605441268,0.35261684509026264,1.6998124051449903,0.5447761194029851,1.8189903071688382,0.548564447159438
10,0.001,2.0,0.6204664675977217,0.5537066991059925,0.667597666906615,0.5506731488406881,0.1522335703014525,0.8442354808570559,0.2906339587608914,0.352616846516851,1.7775570047435476,0.5373134328358209,1.8684118022697322,0.5357361026267563
11,0.001,2.0,0.6015807615792297,0.5373013197885312,0.6427944123343736,0.5641361256544503,0.15223357012312896,0.8442354879899977,0.290633961257421,0.35261685150991023,1.7685653647380088,0.5447761194029851,1.8523932118640123,0.5406230910201588
12,0.001,2.0,0.5761441719023791,0.5181299015132901,0.5801427000123526,0.5787210172026926,0.1522335706580996,0.8442354865634094,0.2906339594741856,0.35261684509026264,1.6977065552526445,0.5671641791044776,1.7455054350429435,0.5626145387904704
13,0.001,2.0,0.5377242081006606,0.4842607918834187,0.5346341567112602,0.600037397157816,0.1522335710147467,0.8442354837102326,0.2906339633973035,0.352616846516851,1.7619191514911936,0.5597014925373134,1.8201243948048036,0.5662797800855223
14,0.001,2.0,0.5008730436316514,0.45114781589943165,0.49725228111157244,0.6146222887060584,0.15223356851821707,0.8442354879899977,0.2906339601874797,0.35261684794343934,1.697790236615423,0.5522388059701493,1.7607658374724624,0.5705558949297496
15,0.001,2.0,0.4772927390833621,0.4329124990691868,0.4438023843601201,0.62471952131638,0.1522335710147467,0.8442354865634094,0.2906339594741856,0.3526168493700277,1.6785016611440857,0.5671641791044776,1.7772680899684723,0.5638362858888211
16,0.001,2.0,0.4588273090262331,0.4156840873147983,0.4314322356599966,0.6406133133881825,0.15223357047977604,0.8442354865634094,0.2906339569776559,0.352616846516851,1.777253380462305,0.5597014925373134,1.8033429122801299,0.5784972510690287
17,0.001,2.0,0.43035233774199444,0.3918049866883899,0.3854734981648496,0.6591249065071054,0.1522335703014525,0.844235485136821,0.2906339591175385,0.35261684580355684,1.723733232982123,0.5671641791044776,1.800257129427421,0.5821624923640807
18,0.001,2.0,0.41251611921353937,0.3748546427501701,0.3766147937227205,0.6649214659685864,0.15223357083642314,0.844235485136821,0.2906339584042443,0.3526168493700277,1.8102532794226462,0.5373134328358209,1.8808707124078572,0.5620036652412951
