epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.1355901592380397,1.0391043504515847,0.9648580983444884,0.48365384615384616,0.3177616098424891,0.8540660700955234,0.746805195232014,0.7617921263307006,1.0832109535894086,0.6161290322580645,1.2791699222417978,0.5323076923076923
2,0.001,2.0,0.9316235907785185,0.8503736646620782,0.812499240728525,0.585989010989011,0.31776160827049843,0.8540660774314797,0.7468051962800079,0.7617921263307006,0.8738554123909242,0.6838709677419355,1.0645532442973211,0.6046153846153847
3,0.001,2.0,0.8630501887300512,0.7884606574917887,0.7458952777988308,0.6137362637362638,0.31776160827049843,0.8540660826714485,0.7468051878960578,0.7617921168987568,0.8617524408525036,0.7032258064516129,1.109637114084684,0.6
4,0.001,2.0,0.7887911873859363,0.719934534895551,0.6885665319778107,0.6438186813186814,0.31776160774650153,0.8540660700955234,0.7468051962800079,0.7617921273786943,0.8314818297663042,0.6935483870967742,1.014787238927988,0.6353846153846154
5,0.001,2.0,0.7372862675687769,0.6709159375547052,0.6637032765608567,0.6711538461538461,0.3177616066985078,0.8540660732395047,0.7468051920880329,0.7617921273786943,0.7600299069958348,0.7258064516129032,0.9887352147469154,0.6561538461538462
6,0.001,2.0,0.7158478309819987,0.650342455801073,0.6550537518092564,0.679945054945055,0.3177616066985078,0.8540660742874984,0.7468051962800079,0.7617921273786943,0.7405784253151186,0.7258064516129032,0.9918018715198224,0.6523076923076923
7,0.001,2.0,0.6636741036897177,0.6033119956215659,0.6036210812055147,0.7082417582417583,0.3177616108904828,0.8540660784794734,0.7468051920880329,0.7617921273786943,0.9546767742403092,0.632258064516129,1.1223956240140476,0.6080769230769231
8,0.001,2.0,0.6270889815393385,0.5673566685928093,0.5973231470191872,0.7221153846153846,0.3177616093184922,0.8540660784794734,0.7468051889440516,0.7617921315706693,0.7414501144040015,0.7419354838709677,1.0378306733644926,0.6419230769230769
9,0.001,2.0,0.5759116041791308,0.5205317625632653,0.5537984401315124,0.7395604395604396,0.3177616074845031,0.8540660774314797,0.7468051983759953,0.761792124234713,0.7376139786935622,0.7354838709677419,0.9674665421705979,0.6634615384615384
10,0.001,2.0,0.5486618796547691,0.4943706237352811,0.5429125819887434,0.7582417582417582,0.3177616069605062,0.8540660753354922,0.7468051994239892,0.7617921221387255,0.8205890117153045,0.7064516129032258,1.0884608217386098,0.6311538461538462
11,0.001,2.0,0.5199715157131573,0.46738845306438404,0.5258306084098396,0.7763736263736264,0.3177616072225047,0.8540660742874984,0.7468051931360266,0.7617921284266881,0.7678238507240049,0.7225806451612903,0.9984766387939453,0.6634615384615384
12,0.001,2.0,0.4754160984531864,0.4253133331681346,0.5010276446630667,0.7942307692307692,0.31776160512651713,0.8540660774314797,0.746805195232014,0.7617921273786943,0.6861728499012608,0.7612903225806451,1.027637600531945,0.6542307692307693
13,0.001,2.0,0.4448512158551059,0.3954254310864669,0.49425785096137076,0.8078296703296703,0.3177616087944953,0.8540660732395047,0.7468051931360266,0.7617921284266881,0.7134041224756549,0.7645161290322581,0.9855711328066312,0.678076923076923
14,0.001,2.0,0.42858319675529394,0.3816260556598286,0.46957139595524294,0.8144230769230769,0.3177616066985078,0.8540660774314797,0.7468051962800079,0.7617921221387255,0.8037292257432015,0.7161290322580646,1.0289608342830951,0.6642307692307692
15,0.001,2.0,0.4102693521714473,0.3629195605660533,0.4734979150059459,0.8278846153846153,0.3177616093184922,0.8540660753354922,0.7468051941840204,0.7617921294746818,0.8886128402525378,0.7096774193548387,1.3434354642721322,0.6169230769230769
