epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.8225986214832486,1.465769548690756,1.7841453252662538,0.30740463724756917,0.18291295100792004,0.8655127109479084,0.5242128265198256,0.5659481974439828,2.1086510900241224,0.417910447761194,2.316976489275057,0.41356139279169213
2,0.001,2.0,1.4125603059377791,1.1323158856907618,1.4012220484513174,0.4261406133133882,0.18291294886803752,0.8655127152276735,0.5242128307995907,0.5659481967306886,1.892512209379851,0.4552238805970149,2.079496330361433,0.4612095296273671
3,0.001,2.0,1.2188238243425435,0.9852098932708477,1.1680696804129374,0.4857890800299177,0.1829129495813317,0.8655127166542618,0.5242128293730023,0.5659481938775119,1.8730952988809615,0.4626865671641791,1.9565024995629061,0.4899205864386072
4,0.001,2.0,1.0746911752553867,0.8721804306769246,1.0125537027863307,0.5329094988780853,0.1829129495813317,0.8655127138010851,0.5242128293730023,0.5659481953041002,1.6319056820513598,0.5298507462686567,1.8263695226184609,0.5216860109957239
5,0.001,2.0,0.93500303370612,0.7633157268155397,0.8584365155951872,0.5865744203440538,0.18291294744144918,0.8655127152276735,0.5242128343660616,0.5659481938775119,1.7905337187781263,0.5223880597014925,1.8068960422994744,0.5259621258399512
6,0.001,2.0,0.8708572890567708,0.7159534789058997,0.7745190418827597,0.599476439790576,0.18291294851139042,0.86551270952132,0.5242128307995907,0.5659481995838653,1.7107803092074039,0.5223880597014925,1.7633240073646215,0.5290164935858277
7,0.001,2.0,0.7915211509392167,0.6563525545392004,0.6758429794589709,0.6335078534031413,0.18291294779809625,0.8655127152276735,0.5242128272331198,0.5659481967306886,1.5833132960903111,0.5447761194029851,1.6083872982402654,0.5748320097739767
8,0.001,2.0,0.709834341157615,0.5881637361126332,0.6083530224608947,0.6630516080777861,0.18291294815474335,0.8655127152276735,0.5242128250932373,0.5659481953041002,1.561589652922616,0.5223880597014925,1.5868210485961718,0.58094074526573
9,0.001,2.0,0.6479338490436928,0.5422844504721591,0.5282469861259546,0.6847419596110695,0.18291294886803752,0.8655127109479084,0.5242128272331198,0.5659482031503362,1.4821958959992252,0.5746268656716418,1.6208674099362326,0.5864386072083079
10,0.001,2.0,0.5748516729097359,0.4856644469851777,0.4459361289986587,0.724756918474196,0.1829129495813317,0.8655127180808502,0.5242128250932373,0.5659481938775119,1.4760518154101585,0.582089552238806,1.567567145453041,0.5882712278558339
11,0.001,2.0,0.5328946603976173,0.45055498424624896,0.4116983542089241,0.7363500373971578,0.18291294886803752,0.8655127166542618,0.5242128336527674,0.5659481931642177,1.4849710384411599,0.582089552238806,1.521616892910761,0.6017104459376909
12,0.001,2.0,0.49866921026134275,0.4257671913283925,0.3645101056539397,0.7537397157816006,0.18291294708480207,0.86551270952132,0.5242128315128849,0.5659482067168071,1.4591563397379064,0.6044776119402985,1.5087894855218467,0.6243127672571778
13,0.001,2.0,0.44515596233202437,0.38186225780998495,0.3164685115541374,0.7786088257292446,0.18291294815474335,0.8655127152276735,0.5242128300862965,0.565948194590806,1.476864253407094,0.6194029850746269,1.4980350390540875,0.6120952962736713
14,0.001,2.0,0.3940016905942245,0.3365516174436953,0.2872503614728809,0.7954375467464473,0.18291294672815497,0.8655127123744968,0.5242128329394732,0.565948202437042,1.455737863903615,0.6044776119402985,1.5151765304290454,0.613317043372022
15,0.001,2.0,0.37306523443427475,0.32011472900232985,0.2647525218545989,0.8032909498878086,0.1829129492246846,0.8655127166542618,0.5242128336527674,0.565948202437042,1.502984130560462,0.6417910447761194,1.51549503602265,0.6377519853390348
16,0.001,2.0,0.3538297642810896,0.30520865100483974,0.24310556697194577,0.8126402393418101,0.1829129460148608,0.8655127109479084,0.5242128272331198,0.5659481953041002,1.485392571385227,0.6343283582089553,1.484270547902941,0.6261453879047038
17,0.001,2.0,0.3305211282079578,0.2847437163342624,0.22888707793641644,0.8272251308900523,0.18291294851139042,0.8655127166542618,0.5242128265198256,0.5659481953041002,1.5257842300543145,0.6044776119402985,1.6032835265522551,0.6053756872327428
