label,total,correct,accuracy
0,260,203,0.7807692307692308
1,260,180,0.6923076923076923
2,260,222,0.8538461538461538
3,260,111,0.4269230769230769
4,260,193,0.7423076923076923
5,260,145,0.5576923076923077
6,260,149,0.573076923076923
7,260,162,0.6230769230769231
8,260,205,0.7884615384615384
9,260,181,0.6961538461538461
