epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.8448060140203163,0.7259030248036381,1.1890298595335738,0.3462976813762154,0.2506565423536051,0.8613305559065597,0.31172394164034745,0.37598235016896286,2.0056979754077853,0.4552238805970149,2.1845792114698237,0.45693341478313987
2,0.001,2.0,0.636697760962156,0.5436002787762644,0.9309748453084622,0.44913986537023187,0.2506565423536051,0.86133057302562,0.3117239405704062,0.3759823473157861,1.7337286152056794,0.5223880597014925,1.9468626426936797,0.49419670128283444
3,0.001,2.0,0.5395953922728237,0.45647418993840755,0.8312120204909844,0.5061705310396409,0.2506565444934876,0.8613305701724433,0.31172394413687704,0.3759823451759036,1.6266951267399006,0.5522388059701493,1.8870258996890097,0.5137446548564447
4,0.001,2.0,0.4756681944063197,0.40288579007004655,0.7278240377901202,0.5572176514584891,0.2506565409270167,0.8613305673192665,0.3117239427102887,0.37598234660249197,1.5621418321310585,0.5895522388059702,1.7804021246198771,0.5442883323152108
5,0.001,2.0,0.42687068064888645,0.36329883209965347,0.6357184561581066,0.5792819745699327,0.2506565398570755,0.8613305744522083,0.3117239402137591,0.3759823480290803,1.5026427293891338,0.5671641791044776,1.7267248714996972,0.5510079413561393
6,0.001,2.0,0.3832335061071163,0.32627898432375696,0.5695451929351689,0.6166791323859386,0.2506565437801935,0.8613305815851501,0.31172394235364165,0.3759823437493152,1.4392998102885575,0.6194029850746269,1.6616724520539392,0.5638362858888211
7,0.001,2.0,0.3486837292662644,0.29825864278654957,0.5042508515566253,0.6409872849663426,0.2506565423536051,0.8613305715990316,0.31172394164034745,0.37598234874237446,1.4753242633235988,0.5895522388059702,1.7059978074101172,0.5797189981673794
8,0.001,2.0,0.3209080238260256,0.2748618572170198,0.4604616771906993,0.6720269259536276,0.2506565423536051,0.8613305673192665,0.31172394128370035,0.3759823480290803,1.396840912637426,0.6417910447761194,1.5589727898815018,0.594379963347587
9,0.001,2.0,0.29644306462116,0.25432039325863187,0.42122671830627395,0.6918474195961107,0.2506565441368405,0.8613305644660898,0.31172394164034745,0.37598234945566866,1.3293234127670972,0.6492537313432836,1.5072770058271283,0.6090409285277948
10,0.001,2.0,0.26938121873403365,0.23166769450960895,0.3771352295609847,0.7198952879581152,0.250656541996958,0.8613305673192665,0.31172394092705324,0.375982350882257,1.3591665154072776,0.6791044776119403,1.5064889103010362,0.6163714111178986
11,0.001,2.0,0.24446156939732644,0.21074061120234056,0.3372095859621386,0.7322363500373972,0.2506565423536051,0.8613305630395015,0.31172394092705324,0.37598234660249197,1.3550849129904563,0.6268656716417911,1.5543345897461338,0.6108735491753207
12,0.001,2.0,0.22339007962793223,0.1922834607519672,0.31106617953140697,0.7488780852655198,0.2506565441368405,0.8613305701724433,0.3117239427102887,0.3759823444626094,1.306061198573504,0.6567164179104478,1.4851368705018964,0.6169822846670739
13,0.001,2.0,0.2075396443403026,0.1805529883305529,0.26986655479237137,0.7647718773373223,0.2506565441368405,0.8613305658926782,0.31172394235364165,0.37598234660249197,1.3604878609749809,0.664179104477612,1.5104372143818243,0.6291997556505803
14,0.001,2.0,0.1926362510037761,0.16757693610355404,0.25059314503452185,0.7866492146596858,0.2506565416403109,0.86133057302562,0.31172393878717075,0.3759823480290803,1.4202031070616707,0.6417910447761194,1.5461209793970507,0.6267562614538791
15,0.001,2.0,0.1782150536374361,0.15375280842775718,0.24462246061173856,0.7993642483171279,0.2506565455634289,0.8613305701724433,0.3117239402137591,0.3759823416094327,1.3439147917192373,0.6865671641791045,1.4689599621492548,0.6359193646915089
