label,total,correct,accuracy
0,260,193,0.7423076923076923
1,260,136,0.5230769230769231
2,260,198,0.7615384615384615
3,260,90,0.34615384615384615
4,260,160,0.6153846153846154
5,260,114,0.43846153846153846
6,260,200,0.7692307692307693
7,260,106,0.4076923076923077
8,260,187,0.7192307692307692
9,260,208,0.8
