epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.0254278631021305,0.8328922060593439,1.9253565168416402,0.22195213163799551,0.11813715169388765,0.8285581436100163,0.18917924785400025,0.27279391178196727,2.4508924591007517,0.3805970149253731,2.6038205368750402,0.3744654856444716
2,0.001,2.0,0.8641906029801807,0.7098601291941099,1.5433046944389257,0.3089005235602094,0.11813715169388765,0.8285581350504861,0.18917925035052988,0.27279391106867307,2.1382392306826006,0.43283582089552236,2.3505946983996875,0.4092852779474649
3,0.001,2.0,0.7876889850100031,0.6575962683114884,1.300927115627965,0.36013462976813765,0.11813715276382891,0.8285581350504861,0.1891792496372357,0.2727939132085556,2.052101030278562,0.44776119402985076,2.221733174385206,0.44105070250458156
4,0.001,2.0,0.7285552929387489,0.6149388696599916,1.1361642727320465,0.3930441286462229,0.11813715062394638,0.8285581436100163,0.1891792492805886,0.2727939071455551,1.9283730930356837,0.5447761194029851,2.091146641849525,0.4654856444715944
5,0.001,2.0,0.6770543158277256,0.5783677143041287,0.9868660239738231,0.4225878833208676,0.11813715115891701,0.8285581379036628,0.18917924892394153,0.2727939132085556,2.0926440954208374,0.4552238805970149,2.169968307491622,0.4630421502748931
6,0.001,2.0,0.6378044581894743,0.5493638379500709,0.8844061989167241,0.4424083769633508,0.11813715187221119,0.8285581393302512,0.18917925070717698,0.27279391427849686,2.079922361160392,0.47761194029850745,2.1739710884700116,0.4691508857666463
7,0.001,2.0,0.6072036373856001,0.5260912439853466,0.8111239527265082,0.4575542258788332,0.11813715294215246,0.8285581393302512,0.18917925035052988,0.272793910712026,2.036884236691603,0.4925373134328358,2.10582661541337,0.4832009773976787
