label,total,correct,accuracy
0,260,211,0.8115384615384615
1,260,133,0.5115384615384615
2,260,221,0.85
3,260,116,0.4461538461538462
4,260,197,0.7576923076923077
5,260,105,0.40384615384615385
6,260,185,0.7115384615384616
7,260,140,0.5384615384615384
8,260,224,0.8615384615384616
9,260,162,0.6230769230769231
