label,total,correct,accuracy
0,260,184,0.7076923076923077
1,260,171,0.6576923076923077
2,260,190,0.7307692307692307
3,260,148,0.5692307692307692
4,260,160,0.6153846153846154
5,260,106,0.4076923076923077
6,260,128,0.49230769230769234
7,260,139,0.5346153846153846
8,260,202,0.7769230769230769
9,260,164,0.6307692307692307
