label,total,correct,accuracy
0,260,218,0.8384615384615385
1,260,128,0.49230769230769234
2,260,172,0.6615384615384615
3,260,113,0.4346153846153846
4,260,166,0.6384615384615384
5,260,123,0.47307692307692306
6,260,196,0.7538461538461538
7,260,114,0.43846153846153846
8,260,190,0.7307692307692307
9,260,198,0.7615384615384615
