epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.1638877617133843,1.0363550877833105,0.8502177723161467,0.4156593406593407,0.35288183086521024,0.8651315395648663,0.6090066804990664,0.6338655901479197,0.839697322153276,0.7290322580645161,1.126916344349201,0.5980769230769231
2,0.001,2.0,1.0419045036965675,0.9316696415890704,0.7348989843012212,0.47884615384615387,0.35288182824522585,0.8651315343248975,0.6090066836430477,0.633865589099926,0.8042289976150759,0.7580645161290323,1.0522786041406484,0.6465384615384615
3,0.001,2.0,0.9913118663724962,0.8880320416702019,0.6885321740265731,0.5016483516483516,0.3528818292932196,0.8651315343248975,0.6090066836430477,0.6338655838599572,0.8158953235995385,0.7483870967741936,1.0684745887609628,0.6323076923076923
4,0.001,2.0,0.9513940769237477,0.855301935332162,0.6406142523000529,0.5214285714285715,0.3528818266732352,0.8651315385168725,0.6090066857390352,0.6338655911959135,0.8230907351739944,0.7290322580645161,1.0736645892950205,0.6273076923076923
5,0.001,2.0,0.9303735360994444,0.8357864995579143,0.6305802025637783,0.5331043956043956,0.35288183034121334,0.865131544804835,0.6090066773550851,0.6338655880519322,0.9970437230602387,0.6451612903225806,1.281768514926617,0.5488461538461539
