label,total,correct,accuracy
0,260,220,0.8461538461538461
1,260,154,0.5923076923076923
2,260,198,0.7615384615384615
3,260,163,0.6269230769230769
4,260,140,0.5384615384615384
5,260,94,0.36153846153846153
6,260,199,0.7653846153846153
7,260,57,0.21923076923076923
8,260,199,0.7653846153846153
9,260,197,0.7576923076923077
