label,total,correct,accuracy
0,260,215,0.8269230769230769
1,260,116,0.4461538461538462
2,260,224,0.8615384615384616
3,260,169,0.65
4,260,138,0.5307692307692308
5,260,112,0.4307692307692308
6,260,183,0.7038461538461539
7,260,162,0.6230769230769231
8,260,184,0.7076923076923077
9,260,170,0.6538461538461539
