label,total,correct,accuracy
0,260,212,0.8153846153846154
1,260,129,0.49615384615384617
2,260,165,0.6346153846153846
3,260,102,0.3923076923076923
4,260,167,0.6423076923076924
5,260,122,0.46923076923076923
6,260,203,0.7807692307692308
7,260,101,0.38846153846153847
8,260,191,0.7346153846153847
9,260,203,0.7807692307692308
