epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.1741700984619476,1.034560937671871,0.9307277210466154,0.43434065934065935,0.4079222532419058,0.8686224245763087,0.6382723326211447,0.657563782786275,0.9336147016094577,0.7193548387096774,1.1173843640547532,0.6196153846153846
2,0.001,2.0,1.03037626350319,0.911279046535492,0.7939814010819236,0.5009615384615385,0.40792224695394325,0.8686224120003837,0.6382723284291697,0.657563791170225,0.8617214318244688,0.7225806451612903,1.0591645297637353,0.6357692307692308
3,0.001,2.0,0.9789785466351352,0.8687581084586762,0.7348028754139995,0.5274725274725275,0.40792225271790894,0.868622423528315,0.6382723368131198,0.6575637859302562,0.8411112604602691,0.7290322580645161,1.0526356073526235,0.6434615384615384
4,0.001,2.0,0.9328703822670402,0.8313864955535302,0.6765592072036241,0.5402472527472527,0.40792224957392764,0.8686224172403524,0.638272331573151,0.65756378697825,0.8622083917740853,0.7,1.1057360814167903,0.6257692307692307
5,0.001,2.0,0.9017980279503288,0.8053006173490168,0.6433160396722647,0.5630494505494505,0.4079222506219214,0.8686224182883462,0.6382723305251572,0.6575637848822625,0.8558258275831899,0.7096774193548387,1.072357643200801,0.6419230769230769
6,0.001,2.0,0.8725677543944055,0.7770838605178582,0.63655928674635,0.5826923076923077,0.4079222506219214,0.8686224140963712,0.6382723284291697,0.6575637806902875,0.7311492189284294,0.7709677419354839,0.9620862817764282,0.6903846153846154
7,0.001,2.0,0.8314301311314761,0.7423502424261073,0.5938659067992326,0.5946428571428571,0.40792224747794015,0.8686224140963712,0.638272335765126,0.6575637838342687,0.8242760235263455,0.7419354838709677,1.0488340557538547,0.6546153846153846
8,0.001,2.0,0.8101622437382793,0.7235555179826506,0.5773781475130019,0.6101648351648352,0.40792224957392764,0.8686224193363399,0.6382723336691385,0.6575637848822625,0.6873246792824038,0.7774193548387097,0.9286195767842806,0.6896153846153846
9,0.001,2.0,0.7643537429662851,0.6834544842059795,0.5393283679590121,0.6210164835164835,0.40792224957392764,0.8686224214323275,0.6382723305251572,0.6575637890742375,0.7202258152346457,0.7451612903225806,0.9043996119499207,0.7007692307692308
10,0.001,2.0,0.7434886900933234,0.6657333473582844,0.5183689271355724,0.6414835164835165,0.40792224747794015,0.8686224161923587,0.6382723326211447,0.6575637785943,0.6729450564230642,0.7806451612903226,0.8972098832864027,0.6953846153846154
11,0.001,2.0,0.7133449585883171,0.6393586332981404,0.49324214379866044,0.6446428571428572,0.4079222490499308,0.8686224140963712,0.6382723368131198,0.6575637838342687,0.6768434670663649,0.7774193548387097,0.9076121711730957,0.7011538461538461
12,0.001,2.0,0.6850583584754022,0.6139215968467377,0.47424507042863867,0.6550824175824176,0.4079222506219214,0.8686224245763087,0.6382723347171322,0.6575637880262438,0.660536571856468,0.7870967741935484,0.9508399347158579,0.686923076923077
13,0.001,2.0,0.6593384799066481,0.5888123131060339,0.47017442891885947,0.6745879120879121,0.40792224747794015,0.868622423528315,0.638272339957101,0.6575637806902875,0.5910179118956289,0.8064516129032258,0.8806329965591431,0.7123076923076923
14,0.001,2.0,0.6237353679898021,0.560233515042525,0.42334565566136284,0.6888736263736264,0.4079222511459183,0.8686224266722962,0.6382723378611135,0.6575637859302562,0.7209243747495836,0.7548387096774194,0.990788538639362,0.6707692307692308
15,0.001,2.0,0.5979258077485221,0.5350075944439395,0.41945471868410217,0.7023351648351648,0.4079222490499308,0.8686224214323275,0.638272327381176,0.6575637848822625,0.6629083298867748,0.7838709677419354,0.9232946869043204,0.7073076923076923
16,0.001,2.0,0.5779650061995119,0.5176923761001,0.4018175442140181,0.7085164835164836,0.4079222506219214,0.8686224203843337,0.638272335765126,0.6575637796422937,0.7536673218973221,0.7193548387096774,1.0882621972377484,0.6507692307692308
