label,total,correct,accuracy
0,260,216,0.8307692307692308
1,260,162,0.6230769230769231
2,260,165,0.6346153846153846
3,260,121,0.4653846153846154
4,260,172,0.6615384615384615
5,260,125,0.4807692307692308
6,260,192,0.7384615384615385
7,260,133,0.5115384615384615
8,260,180,0.6923076923076923
9,260,185,0.7115384615384616
