epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.7283446267410949,0.5990671084477351,0.8618501039651724,0.3561813186813187,0.24805157420399424,0.7761975351270739,0.32727347782679966,0.38653295171129837,0.9869171311778407,0.6483870967741936,1.2909312934141892,0.5661538461538461
2,0.001,2.0,0.6444735905626318,0.5400831806790698,0.6959360251059898,0.4048076923076923,0.24805157367999736,0.7761975330310863,0.3272734767788059,0.3865329527592921,0.8726410165909798,0.6870967741935484,1.1358878181530878,0.6026923076923076
3,0.001,2.0,0.6047962400939438,0.5138583687635568,0.6062524530913803,0.42678571428571427,0.2480515760379833,0.7761975319830926,0.32727347835079657,0.38653295171129837,0.9603502827305948,0.6580645161290323,1.289239261333759,0.573076923076923
4,0.001,2.0,0.5813034948411878,0.4973829978114956,0.5594699477756416,0.4473901098901099,0.24805157551398643,0.7761975372230614,0.32727347730280276,0.38653295066330456,0.7938629931019199,0.7354838709677419,1.07865452674719,0.635
5,0.001,2.0,0.5558191856185158,0.48117353103973054,0.4976376853801392,0.4642857142857143,0.24805157263200361,0.7761975309350988,0.32727348044678406,0.38653295118730147,1.0681215124745522,0.6645161290322581,1.4360392673198994,0.5834615384615385
6,0.001,2.0,0.5428121949290181,0.47207694656246313,0.47156832296769696,0.47417582417582416,0.2480515760379833,0.7761975277911176,0.3272734814947778,0.38653295171129837,0.8266352453539448,0.7096774193548387,1.215897037432744,0.6142307692307692
7,0.001,2.0,0.5280995909984295,0.4613832475064875,0.44477560893519896,0.4881868131868132,0.24805157289400206,0.7761975309350988,0.32727347782679966,0.3865329501393077,0.9726405136046871,0.6741935483870968,1.3809230041503906,0.5926923076923077
