label,total,correct,accuracy
0,260,189,0.7269230769230769
1,260,118,0.45384615384615384
2,260,188,0.7230769230769231
3,260,50,0.19230769230769232
4,260,134,0.5153846153846153
5,260,135,0.5192307692307693
6,260,219,0.8423076923076923
7,260,115,0.4423076923076923
8,260,152,0.5846153846153846
9,260,209,0.8038461538461539
