label,total,correct,accuracy
0,260,194,0.7461538461538462
1,260,137,0.5269230769230769
2,260,231,0.8884615384615384
3,260,55,0.21153846153846154
4,260,149,0.573076923076923
5,260,89,0.3423076923076923
6,260,221,0.85
7,260,145,0.5576923076923077
8,260,182,0.7
9,260,168,0.6461538461538462
