epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.9083439496888451,0.834324956921026,1.4803798078331558,0.2599102468212416,0.2089653072200253,0.8400642235241635,0.24052024832749064,0.32220272386617954,2.1464747653078677,0.44029850746268656,2.370908493957799,0.4166157605375687
2,0.001,2.0,0.7450585759390443,0.6813594879458533,1.273981798560029,0.3419970082273747,0.2089653072200253,0.8400642206709868,0.24052025153731443,0.3222027260060621,1.9706842525681454,0.5149253731343284,2.1611033990460338,0.46792913866829566
3,0.001,2.0,0.6698152065812071,0.612092211341002,1.154459793708533,0.39042632759910245,0.20896530686337822,0.8400642278039286,0.2405202529639028,0.322202721726297,1.799341115488935,0.4925373134328358,2.030982838218796,0.4752596212583995
4,0.001,2.0,0.6258992962901416,0.5719565407232999,1.0788551064329355,0.42651458489154825,0.2089653072200253,0.8400642206709868,0.2405202522506086,0.322202725649415,1.795710649063338,0.5746268656716418,1.9724898818213545,0.5051924251679902
5,0.001,2.0,0.582058556015668,0.5320293062109509,1.0005849671167675,0.4457741211667913,0.2089653072200253,0.8400642220975751,0.2405202493974319,0.3222027285025917,1.7412038614500815,0.5373134328358209,1.938214947701083,0.5033598045204642
6,0.001,2.0,0.5462675943870373,0.49987466991081464,0.9278585646432465,0.4736350037397158,0.20896530650673112,0.8400642149646333,0.24052024797084354,0.32220272386617954,1.6447008323313586,0.5522388059701493,1.81642003713327,0.533292608430055
7,0.001,2.0,0.5124424292065799,0.4683596214520548,0.8816562514743791,0.5035527299925205,0.20896530187031898,0.8400642178178102,0.24052025046737316,0.322202725649415,1.5861513294390779,0.5597014925373134,1.8277025997602292,0.5339034819792303
8,0.001,2.0,0.49639317827966556,0.4532828565934922,0.8622065165101724,0.5164547494390427,0.20896530686337822,0.8400642206709868,0.24052024583096102,0.3222027224395912,1.6627195228391618,0.5597014925373134,1.7734367920264429,0.548564447159438
9,0.001,2.0,0.46707533786969124,0.4273176939298434,0.7951528485265346,0.5385190725504861,0.2089653075766724,0.8400642192443984,0.2405202493974319,0.32220272315288534,1.5435939876001272,0.6044776119402985,1.6937082562420378,0.5693341478313989
10,0.001,2.0,0.44331497743045917,0.40529388588314724,0.7604218325511501,0.5540388930441287,0.2089653040102015,0.8400642163912218,0.24052025189396153,0.3222027245794737,1.5222506149491268,0.582089552238806,1.656150060524355,0.5778863775198534
11,0.001,2.0,0.4226841088676952,0.3873734455681061,0.7062132710740026,0.5641361256544503,0.20896530294026022,0.8400642206709868,0.24052025153731443,0.32220272386617954,1.5185491629500887,0.582089552238806,1.6853076626632588,0.5675015271838729
12,0.001,2.0,0.4006589364006881,0.3680127966332632,0.65292274055859,0.5862004487658938,0.20896530543678984,0.8400642220975751,0.24052025011072609,0.3222027210130028,1.5198349668018853,0.5970149253731343,1.644438960527456,0.5907147220525352
13,0.001,2.0,0.37852789732441583,0.34761274025880673,0.618303148311381,0.600598354525056,0.20896530650673112,0.8400642206709868,0.24052025046737316,0.3222027249361208,1.5251232981681824,0.5970149253731343,1.6868691994929794,0.5876603543066585
14,0.001,2.0,0.36475772055655875,0.33555839682748806,0.5839864490811469,0.6035901271503366,0.20896530686337822,0.8400642249507518,0.24052024832749064,0.32220272279623824,1.479464068341611,0.6268656716417911,1.6206910249731055,0.5968234575442883
15,0.001,2.0,0.3408547639400993,0.31334995006391514,0.5500963302182902,0.6264023934181002,0.20896530543678984,0.8400642206709868,0.2405202490407848,0.3222027245794737,1.5111500113757688,0.5895522388059702,1.6422015747502583,0.5949908368967624
16,0.001,2.0,0.3326890999109957,0.30609600996026015,0.531861814395117,0.6295811518324608,0.20896530828996657,0.8400642249507518,0.24052025153731443,0.32220272386617954,1.5373182679290203,0.6194029850746269,1.7506814796748362,0.5766646304215027
17,0.001,2.0,0.31610126101266295,0.2905813270348083,0.5103986833018871,0.6454749439042633,0.20896530615008405,0.8400642220975751,0.24052024975407899,0.322202721726297,1.4849443391187866,0.6044776119402985,1.6555467886246045,0.5937690897984117
