label,total,correct,accuracy
0,31,28,0.9032258064516129
1,31,20,0.6451612903225806
2,31,26,0.8387096774193549
3,31,14,0.45161290322580644
4,31,25,0.8064516129032258
5,31,12,0.3870967741935484
6,31,29,0.9354838709677419
7,31,26,0.8387096774193549
8,31,30,0.967741935483871
9,31,29,0.9354838709677419
