label,total,correct,accuracy
0,260,183,0.7038461538461539
1,260,144,0.5538461538461539
2,260,228,0.8769230769230769
3,260,194,0.7461538461538462
4,260,129,0.49615384615384617
5,260,88,0.3384615384615385
6,260,126,0.4846153846153846
7,260,178,0.6846153846153846
8,260,226,0.8692307692307693
9,260,146,0.5615384615384615
