epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,2.339068299901958,2.187820905076985,1.5124739844494108,0.3405011219147345,0.21713067563327285,0.8378893995606017,0.8378893995606017,0.8228651302112245,2.0284734893201004,0.3880597014925373,2.1537160236950537,0.43860720830788025
2,0.001,2.0,1.7899686255023475,1.6622838515707514,1.2768477138156933,0.46335078534031415,0.2171306738500374,0.8378893952808366,0.8378893952808366,0.8228651273580478,1.8328391891806872,0.4701492537313433,1.9488796270978692,0.4935858277336591
3,0.001,2.0,1.5199814168213905,1.3984388291345395,1.2154259114632788,0.5299177262528048,0.21713067491997867,0.8378893910010715,0.8378893910010715,0.8228651316378129,1.5890128603622096,0.5447761194029851,1.769291045539031,0.5259621258399512
4,0.001,2.0,1.3470406937973662,1.2359929937164376,1.1104769876133442,0.5848915482423336,0.21713067670321412,0.8378893967074249,0.8378893967074249,0.8228651344909896,1.6668926922243033,0.5895522388059702,1.7393789350367495,0.5387904703726328
5,0.001,2.0,1.2096378066776934,1.106590313169612,1.0304749024476056,0.612565445026178,0.21713067598991992,0.8378893938542482,0.8378893938542482,0.8228651359175779,1.5624241366315244,0.5373134328358209,1.6451931687193668,0.5571166768478925
6,0.001,2.0,1.0870571459240226,0.9881725760654629,0.9888456565904011,0.6473448017950636,0.21713067634656702,0.8378893995606017,0.8378893995606017,0.8228651216516945,1.4833943043182145,0.6492537313432836,1.605503992984844,0.5705558949297496
7,0.001,2.0,0.9818012405886254,0.8882859401856239,0.935152954723555,0.6845549738219895,0.21713067634656702,0.8378893910010715,0.8378893910010715,0.8228651273580478,1.513832262202875,0.5671641791044776,1.6446669304159698,0.5754428833231521
8,0.001,2.0,0.9049919178081076,0.8164516763180695,0.8854024313953088,0.7075542258788332,0.21713067456333157,0.8378893924276599,0.8378893924276599,0.8228651273580478,1.4687498238549304,0.6044776119402985,1.5564123014159952,0.5956017104459377
9,0.001,2.0,0.8276433416864456,0.7434530271552977,0.8419031050549395,0.7326103216155572,0.21713067527662575,0.8378893867213064,0.8378893867213064,0.8228651316378129,1.4234727879068745,0.6268656716417911,1.5295688000552596,0.5894929749541845
10,0.001,2.0,0.7562767142400691,0.6766452643527143,0.7963144717683699,0.7632759910246821,0.21713067598991992,0.8378893938542482,0.8378893938542482,0.8228651373441663,1.4329941139292361,0.6194029850746269,1.4993450768342016,0.6010995723885155
11,0.001,2.0,0.6720071624443437,0.5991380138903656,0.7286915194658352,0.7789827973074046,0.21713067634656702,0.8378893924276599,0.8378893924276599,0.8228651273580478,1.5354223518229242,0.6343283582089553,1.5420253970816722,0.6084300549786195
12,0.001,2.0,0.6256431252455301,0.5541033709147303,0.7153974762583457,0.7988032909498878,0.2171306738500374,0.8378893938542482,0.8378893938542482,0.8228651287846362,1.4382649126337534,0.6268656716417911,1.5109045059126036,0.6035430665852168
